city,date,count,sum,mean,median,max,min
黔南布依族苗族自治州,20200214,235,2992.2839354276853,12.733123129479512,3.980374533295204,838.0875112350398,0.0
黔南布依族苗族自治州,20200215,235,3208.63555338655,13.65376831228319,4.268168235010744,898.6838961235288,0.0
黔南布依族苗族自治州,20200216,235,3792.290299209532,16.1374055285512,5.04455327621795,1062.155599980198,0.0
黔南布依族苗族自治州,20200217,235,2871.1929790595145,12.217842464083041,3.8192977874578014,804.1720070764526,0.0
黔南布依族苗族自治州,20200218,235,2783.168463878113,11.8432700590558,3.702206446497329,779.5178470943026,0.0
黔南布依族苗族自治州,20200219,235,3345.38956084319,14.23570025890719,4.450080172631956,936.986352786744,0.0
黔南布依族苗族自治州,20200220,235,3218.436409915592,13.6954740847472,4.281205460278976,901.4289482755476,0.0
黔南布依族苗族自治州,20200221,235,3970.7208461121018,16.89668445154086,5.281903882035849,1112.1309419627455,0.0
黔南布依族苗族自治州,20200222,235,3882.4215405607274,16.52094272579033,5.164447011394959,1087.399817901567,0.0
黔南布依族苗族自治州,20200223,235,4908.946765990447,20.889135174427434,6.529944054208701,1374.9119624592715,0.0
黔南布依族苗族自治州,20200224,235,4531.110007277358,19.28131917990365,6.0273407436343565,1269.0863537949965,0.0
黔南布依族苗族自治州,20200225,235,4652.29256043552,19.79698961887455,6.188539332698564,1303.027512646593,0.0
黔南布依族苗族自治州,20200226,235,5335.238226608802,22.703141389824687,7.09700243176337,1494.3089037255834,0.0
黔南布依族苗族自治州,20200227,235,5273.868377314798,22.441993094956587,7.015367469803414,1477.120259409204,0.0
黔南布依族苗族自治州,20200228,235,6109.689085983147,25.998676961630416,8.12718691440727,1711.2193331210854,0.0
黔南布依族苗族自治州,20200229,235,6108.864714873228,25.995168999460546,8.126090325366016,1710.9884408839996,0.0
漳州市,20200201,115,3482.089814545766,30.279041865615355,21.198342336525183,118.89675603615693,0.0
漳州市,20200202,115,3452.9501155182834,30.025653178419855,21.02094504108855,117.9017743238057,0.0
漳州市,20200203,115,2495.1753155806705,21.69717665722322,15.190182719691341,85.1983339214172,0.0
漳州市,20200204,115,2043.4891368070453,17.769470754843873,12.440397746793028,69.77540566201006,0.0
漳州市,20200205,115,2128.948912209531,18.51259923660462,12.960661631836086,72.69344931053656,0.0
漳州市,20200206,115,1996.6738549646107,17.362381347518355,12.15539465269383,68.17688711698798,0.0
漳州市,20200207,115,2233.2098382005634,19.419215984352725,13.595383571588618,76.2534625617389,0.0
漳州市,20200208,115,2423.013914984718,21.06968621725842,14.750876970906202,82.73436633331995,0.0
漳州市,20200209,115,3184.856546926389,27.694404755881642,19.388839165619327,108.74765788298915,0.0
漳州市,20200210,115,1986.376994220994,17.272843428008642,12.092709199227665,67.8252984432387,0.0
漳州市,20200211,115,1459.0276484446804,12.68719694299722,8.882300347620498,49.81883397794101,0.0
漳州市,20200212,115,1380.7381566369395,12.006418753364692,8.405687871468855,47.1456213087055,0.0
漳州市,20200213,115,1170.2152952795973,10.175785176344323,7.1240622034359555,39.95726988184754,0.0
漳州市,20200214,115,1361.8536306577564,11.842205483980491,8.29072224223739,46.50080483417746,0.0
漳州市,20200215,115,1460.319966999547,12.698434495648234,8.890167752711392,49.86296049165043,0.0
漳州市,20200216,115,1725.953961567663,15.008295317979679,10.507300179781817,58.93309421282646,0.0
漳州市,20200217,115,1306.7424974469827,11.362978238669415,7.955215483199866,44.61902253985939,0.0
漳州市,20200218,115,1266.68062224611,11.014614106487914,7.711325925382119,43.251100614867205,0.0
漳州市,20200219,115,1522.5596961097474,13.239649531389107,9.269072133379337,51.988150329333386,0.0
漳州市,20200220,115,1464.7805503986035,12.737222177379161,8.917322989638029,50.01526813574425,0.0
漳州市,20200221,115,1807.161592047684,15.7144486265016,11.001677764203222,61.705947396889705,0.0
漳州市,20200222,115,1766.9746537608567,15.36499698922484,10.757026844602485,60.33375516411919,0.0
漳州市,20200223,115,2234.168655192884,19.427553523416385,13.60122067859154,76.28620158803943,0.0
漳州市,20200224,115,2062.2069120049555,17.932234017434396,12.554348226980508,70.41452839283367,0.0
漳州市,20200225,115,2117.3597329110476,18.41182376444389,12.890108773279028,72.29773412307784,0.0
漳州市,20200226,115,2428.183189204186,21.114636427862486,14.782346591269784,82.91087238815766,0.0
漳州市,20200227,115,2400.2524333409337,20.871760289921163,14.612309126402051,81.95717031766362,0.0
漳州市,20200228,115,2780.652653120291,24.179588288002527,16.928117882996155,94.94602314342184,0.0
漳州市,20200229,115,2780.277463862426,24.176325772716748,16.925833797647183,94.93321222008684,0.0
淮北市,20200201,28,519.7341333894299,18.561933335336782,16.76865391707385,42.073932337366,0.0
淮北市,20200202,28,515.3847636063725,18.40659870022759,16.62832625343968,41.721838683695154,0.0
淮北市,20200203,28,372.42801000731424,13.30100035740408,12.01598280280311,30.14908948042219,0.0
淮北市,20200204,28,305.00966723274183,10.89320240116935,9.840803639031737,24.691385993263868,0.0
淮北市,20200205,28,317.7653296866296,11.348761774522487,10.252351150405186,25.723992559823586,0.0
淮北市,20200206,28,298.0220531177586,10.643644754205665,9.615355904752528,24.12571907899725,0.0
淮北市,20200207,28,333.32723788037254,11.904544210013304,10.754439114280792,26.983772571026442,0.0
淮北市,20200208,28,361.6572530767387,12.916330467026382,11.668476099297042,29.277166569829568,0.0
淮北市,20200209,28,475.3693171473718,16.977475612406135,15.337271597028636,38.48247632781927,0.0
淮北市,20200210,28,296.48515134892426,10.588755405318723,9.565769448504115,24.001302580489806,0.0
淮北市,20200211,28,217.7733805968856,7.777620735603057,7.026220171004546,17.62936449903593,0.0
淮北市,20200212,28,206.08794933425085,7.360283904794673,6.649202499609746,16.683396141963165,0.0
淮北市,20200213,28,174.6654637771129,6.238052277754032,5.635390337445887,14.139658014584345,0.0
淮北市,20200214,28,203.2692590456601,7.259616394487861,6.558260537340395,16.455215276279485,0.0
淮北市,20200215,28,217.96627110228582,7.784509682224494,7.032443572396046,17.64497952516439,0.0
淮北市,20200216,28,257.6146033735894,9.200521549056763,8.31165369067488,20.854622960344162,0.0
淮北市,20200217,28,195.04341233149444,6.9658361546962295,6.29286258122542,15.789309968478532,0.0
淮北市,20200218,28,189.06380666408663,6.752278809431665,6.09993713808889,15.305244158496144,0.0
淮北市,20200219,28,227.2561267333367,8.116290240476312,7.332170613606074,18.39701933193203,0.0
淮北市,20200220,28,218.63205445963507,7.808287659272681,7.053924344940904,17.698876550833603,0.0
淮北市,20200221,28,269.73559384196665,9.633414065784523,8.702724203921456,21.835851053836038,0.0
淮北市,20200222,28,263.73732135145553,9.41919004826627,8.509196496134138,21.35027411229283,0.0
淮北市,20200223,28,333.4703501908308,11.909655363958242,10.759056476603519,26.995357912992723,0.0
淮北市,20200224,28,307.8034684238618,10.99298101513792,9.930942581766704,24.91755201686646,0.0
淮北市,20200225,28,316.0355374123951,11.286983479014111,10.196541292765275,25.583961035187684,0.0
淮北市,20200226,28,362.42881509833984,12.943886253512137,11.693369704863047,29.339626674343428,0.0
淮北市,20200227,28,358.2598912719472,12.794996116855257,11.558863932853185,29.002140625760493,0.0
淮北市,20200228,28,415.03814487766687,14.822790888488102,13.390752245674026,33.59849912325193,0.0
淮北市,20200229,28,414.98214440835704,14.820790871727038,13.388945451721652,33.59396572856947,0.0
珠海市,20200201,15,1532.8775739185012,102.19183826123341,54.17928107215561,712.1621558594906,0.0
珠海市,20200202,15,1520.0497625957228,101.33665083971485,53.72588439715517,706.2024615420665,0.0
珠海市,20200203,15,1098.4203417933863,73.22802278622575,38.82346864875014,510.3169437411879,0.0
珠海市,20200204,15,899.5800904596184,59.972006030641225,31.79549586816392,417.9374188065842,0.0
珠海市,20200205,15,937.2009963418727,62.480066422791516,33.12519999370169,435.41577839273447,0.0
珠海市,20200206,15,878.9711747007057,58.59807831338038,31.067077461832742,408.3626881650005,0.0
珠海市,20200207,15,983.0985015182226,65.53990010121484,34.74743902685777,456.7393770878377,0.0
珠海市,20200208,15,1066.6536158996387,71.1102410599759,37.70067945786922,495.558387427224,0.0
珠海市,20200209,15,1402.0302280938806,93.46868187292537,49.55450525991936,651.3715686159535,0.0
珠海市,20200210,15,874.438314333429,58.295887622228605,30.906864330609405,406.256758985596,0.0
珠海市,20200211,15,642.2897975478119,42.81931983652079,22.70161692180316,298.4024912954496,0.0
珠海市,20200212,15,607.8253774273857,40.52169182849238,21.483478215578796,282.3906087087226,0.0
珠海市,20200213,15,515.1494873271987,34.34329915514658,18.207865613644287,239.33416192332822,0.0
珠海市,20200214,15,599.5120748104779,39.96747165403186,21.189646035642895,278.5283175416368,0.0
珠海市,20200215,15,642.8586990513971,42.857246603426475,22.721724642725924,298.6667981965084,0.0
珠海市,20200216,15,759.7954855302866,50.65303236868577,26.854834246592596,352.9946554077031,0.0
珠海市,20200217,15,575.2511784317754,38.35007856211836,20.332149033710728,267.2569071158365,0.0
珠海市,20200218,15,557.6152318206308,37.17434878804205,19.70880968510497,259.0633931830119,0.0
珠海市,20200219,15,670.2577295305216,44.68384863536811,23.6901384278127,311.3961595926656,0.0
珠海市,20200220,15,644.8223268218367,42.988155121455776,22.791128711717406,299.57908330661473,0.0
珠海市,20200221,15,795.5445219491312,53.036301463275414,28.118377483932882,369.60336002907906,0.0
珠海市,20200222,15,777.8535203537687,51.85690135691791,27.49309222685073,361.38426800905523,0.0
珠海市,20200223,15,983.5205897305602,65.56803931537068,34.76235765851015,456.93547575636524,0.0
珠海市,20200224,15,907.8199864309025,60.521332428726836,32.086733503464636,421.76560585740447,0.0
珠海市,20200225,15,932.0992344710107,62.139948964734046,32.944879141555596,433.04554231227115,0.0
珠海市,20200226,15,1068.9292219139802,71.26194812759869,37.78111034156029,496.61561503145947,0.0
珠海市,20200227,15,1056.633608771975,70.44224058479834,37.34652411516502,490.90317555696157,0.0
珠海市,20200228,15,1224.0925191015212,81.60616794010141,43.265329064205105,568.7031907879962,0.0
珠海市,20200229,15,1223.9273541488674,81.59515694325782,43.25949133877591,568.6264565263983,0.0
邵阳市,20200201,186,2100.723689176109,11.294213382667253,8.662987285907729,42.651857097291796,0.0
