city,date,count,sum,mean,median,max,min
菏泽市,20200211,121,43262.044068365285,357.53755428401064,267.9400702775838,1466.9168838761175,84.26850188112792
菏泽市,20200212,121,42466.568793521605,350.96337845885625,263.0133566736477,1439.9441382164302,82.71902563380532
菏泽市,20200213,121,44746.28010192271,369.8039677844852,277.1325695157485,1517.243930232089,87.15958919979971
菏泽市,20200214,121,57753.21663576304,477.299311039364,357.6900088144076,1958.2793741155074,112.49530967656571
菏泽市,20200215,121,50275.0264558931,415.4960864123397,311.3744255937648,1704.711063326666,97.92882543361222
菏泽市,20200216,121,41386.67981547974,342.0386761609896,256.3251491490268,1403.327574928343,80.61555067469972
菏泽市,20200217,121,55416.404188927605,457.98681147874055,343.2171445585907,1879.0434132048813,107.94352095939804
菏泽市,20200218,121,49756.371360941994,411.2096806689421,308.162176020642,1687.1246563023044,96.91855676078954
菏泽市,20200219,121,47458.72474883726,392.2208656928699,293.9318822844621,1609.2167191934843,92.44305769402455
菏泽市,20200220,121,48948.19180834976,404.5305108128079,303.1567794708101,1659.721137665331,95.34433433060833
菏泽市,20200221,121,53701.93191104369,443.8176190995346,332.5986952338373,1820.9095828340573,104.60396515510705
菏泽市,20200222,121,41962.18044538606,346.7948797139344,259.8894670758038,1422.8414839187928,81.73654661833135
菏泽市,20200223,121,37712.79436996223,311.67598652861346,233.57122834703736,1278.7545293057199,73.45932795698889
菏泽市,20200224,121,67125.67011400267,554.757604247956,415.73756291667036,2276.077817222975,130.75155786293726
菏泽市,20200225,121,60555.41717614859,500.45799319131066,375.0452176560493,2053.295579965664,117.95361028611664
菏泽市,20200226,121,61726.36590116004,510.1352553814879,382.2973965677812,2092.999770830019,120.23445708753917
菏泽市,20200227,121,61764.08207174445,510.4469592706153,382.5309887064471,2094.278639839028,120.30792299189679
菏泽市,20200228,121,68200.66410512013,563.6418521084308,422.3954537244377,2312.528402709496,132.84549806186845
菏泽市,20200229,121,48117.1261353908,397.6621994660396,298.00963953294615,1631.5416030749896,93.72553289084249
合肥市,20200201,113,47953.59049364317,424.36805746586873,276.92387067756397,3189.5016404804887,41.08685158586531
合肥市,20200202,113,51031.33441535721,451.60472933944436,294.69732102782257,3394.209341952542,43.72387639316367
合肥市,20200203,113,56413.298707654314,499.23273192614437,325.77725411164283,3752.175945966574,48.33516755700991
合肥市,20200204,113,51464.402608585064,455.4371912264165,297.19821656247274,3423.013685871758,44.09493116504921
