city,date,sum,mean
Pennsylvania,20200129,1152180.625,892.471435546875
Pennsylvania,20200130,1299293.875,1006.4243774414062
Pennsylvania,20200131,1259196.0,975.3648071289062
New Hampshire,20200101,186446.796875,690.543701171875
New Hampshire,20200102,204534.875,757.5365600585938
New Hampshire,20200103,221983.84375,822.1624145507812
New Hampshire,20200104,218195.375,808.1310424804688
New Hampshire,20200105,224663.46875,832.0869140625
New Hampshire,20200106,279143.15625,1033.863525390625
New Hampshire,20200107,301944.0,1118.3111572265625
New Hampshire,20200108,318936.59375,1181.2467041015625
New Hampshire,20200109,302126.3125,1118.986328125
New Hampshire,20200110,321914.5625,1192.276123046875
New Hampshire,20200111,266485.1875,986.982177734375
New Hampshire,20200112,277981.1875,1029.5599365234375
New Hampshire,20200113,249007.09375,922.2484741210938
New Hampshire,20200114,278293.4375,1030.7164306640625
New Hampshire,20200115,305501.0,1131.4852294921875
New Hampshire,20200116,280832.59375,1040.1207275390625
New Hampshire,20200117,301936.28125,1118.282470703125
New Hampshire,20200118,246034.03125,911.2371826171875
New Hampshire,20200119,216867.828125,803.2141723632812
New Hampshire,20200120,238306.96875,882.618408203125
New Hampshire,20200121,270695.625,1002.576416015625
New Hampshire,20200122,286379.375,1060.664306640625
New Hampshire,20200123,296004.75,1096.3138427734375
New Hampshire,20200124,315470.6875,1168.409912109375
New Hampshire,20200125,279951.96875,1036.859130859375
New Hampshire,20200126,289985.75,1074.021240234375
New Hampshire,20200127,291021.59375,1077.8577880859375
New Hampshire,20200128,309198.46875,1145.1795654296875
New Hampshire,20200129,285430.78125,1057.1510009765625
New Hampshire,20200130,294385.15625,1090.3154296875
New Hampshire,20200131,352166.46875,1304.3203125
Massachusetts,20200101,451689.0625,1520.838623046875
Massachusetts,20200102,540840.3125,1821.0111083984375
Massachusetts,20200103,607078.25,2044.0345458984375
Massachusetts,20200104,599842.1875,2019.670654296875
Massachusetts,20200105,654630.625,2204.1435546875
Massachusetts,20200106,803554.25,2705.56982421875
Massachusetts,20200107,833382.875,2806.0029296875
Massachusetts,20200108,863617.75,2907.803955078125
Massachusetts,20200109,799578.9375,2692.18505859375
Massachusetts,20200110,838784.0625,2824.188720703125
Massachusetts,20200111,659481.75,2220.477294921875
Massachusetts,20200112,642358.8125,2162.82421875
Massachusetts,20200113,620893.5,2090.550537109375
Massachusetts,20200114,694606.375,2338.741943359375
Massachusetts,20200115,741844.875,2497.794189453125
Massachusetts,20200116,709177.125,2387.8017578125
Massachusetts,20200117,803749.0625,2706.225830078125
Massachusetts,20200118,636679.6875,2143.70263671875
Massachusetts,20200119,594002.5625,2000.0086669921875
Massachusetts,20200120,607193.25,2044.4217529296875
Massachusetts,20200121,641918.25,2161.3408203125
Massachusetts,20200122,644942.25,2171.522705078125
Massachusetts,20200123,694295.0,2337.693603515625
Massachusetts,20200124,748257.875,2519.38671875
Massachusetts,20200125,667619.5,2247.877197265625
Massachusetts,20200126,641007.25,2158.273681640625
Massachusetts,20200127,631789.875,2127.238525390625
Massachusetts,20200128,633758.25,2133.8662109375
Massachusetts,20200129,551937.0625,1858.3739013671875
Massachusetts,20200130,521173.0625,1754.79150390625
Massachusetts,20200131,504221.25,1697.714599609375
Idaho,20200101,810588.625,330.8525085449219
Idaho,20200102,857465.1875,349.98577880859375
Idaho,20200103,798876.25,326.0719299316406
Idaho,20200104,795410.5,324.6573486328125
Idaho,20200105,704063.0,287.3726501464844
Idaho,20200106,836342.875,341.36444091796875
Idaho,20200107,796415.125,325.0673828125
Idaho,20200108,855357.4375,349.12548828125
Idaho,20200109,778864.3125,317.90380859375
Idaho,20200110,702914.25,286.9037780761719
Idaho,20200111,549915.625,224.45535278320312
Idaho,20200112,449415.8125,183.43502807617188
Idaho,20200113,499823.0,204.00938415527344
Idaho,20200114,584487.125,238.56617736816406
Idaho,20200115,660550.5625,269.61248779296875
Idaho,20200116,699130.5,285.359375
Idaho,20200117,672002.5625,274.2867736816406
Idaho,20200118,587685.0625,239.8714599609375
Idaho,20200119,507899.1875,207.3057861328125
Idaho,20200120,551825.125,225.2347412109375
Idaho,20200121,535184.375,218.44259643554688
Idaho,20200122,550855.625,224.8390350341797
Idaho,20200123,469118.65625,191.4770050048828
Idaho,20200124,566735.5,231.32061767578125
Idaho,20200125,503854.9375,205.6550750732422
Idaho,20200126,491732.03125,200.7069549560547
Idaho,20200127,681090.25,277.99603271484375
Idaho,20200128,825055.125,336.7572021484375
Idaho,20200129,826130.3125,337.196044921875
Idaho,20200130,886928.9375,362.0118103027344
Idaho,20200131,1020790.625,416.64923095703125
Montana,20200101,722949.0,160.22805786132812
Montana,20200102,855242.25,189.54837036132812
Montana,20200103,761102.4375,168.68405151367188
Montana,20200104,668808.25,148.22877502441406
Montana,20200105,598719.25,132.6948699951172
Montana,20200106,732587.375,162.36422729492188
Montana,20200107,751901.5,166.64483642578125
Montana,20200108,723342.375,160.31524658203125
Montana,20200109,622871.5,138.04776000976562
Montana,20200110,613455.25,135.96083068847656
Montana,20200111,574430.0,127.31161499023438
Montana,20200112,384238.125,85.1591567993164
Montana,20200113,388058.25,86.00582122802734
Montana,20200114,428995.59375,95.07881164550781
Montana,20200115,417696.1875,92.57450866699219
Montana,20200116,376907.78125,83.5345230102539
Montana,20200117,361905.25,80.2094955444336
Montana,20200118,357866.0,79.31427001953125
Montana,20200119,338841.8125,75.09791564941406
Montana,20200120,432930.90625,95.95099639892578
Montana,20200121,435040.3125,96.41851043701172
Montana,20200122,428195.625,94.9015121459961
Montana,20200123,434478.6875,96.29403686523438
Montana,20200124,528194.625,117.06441497802734
Montana,20200125,502226.6875,111.3091049194336
Montana,20200126,465569.8125,103.18479919433594
Montana,20200127,697955.4375,154.68870544433594
Montana,20200128,851798.5,188.78512573242188
Montana,20200129,1076738.75,238.63890075683594
Montana,20200130,1249151.625,276.8509826660156
Montana,20200131,1142946.0,253.3125
Hawaii,20200101,77567.3359375,307.806884765625
Hawaii,20200102,89177.984375,353.8808898925781
Hawaii,20200103,97901.8125,388.499267578125
Hawaii,20200104,79694.515625,316.2480773925781
Hawaii,20200105,64538.44140625,256.10491943359375
Hawaii,20200106,72616.6171875,288.16119384765625
Hawaii,20200107,69760.1015625,276.8258056640625
Hawaii,20200108,73107.0078125,290.107177734375
Hawaii,20200109,75853.4140625,301.005615234375
Hawaii,20200110,68985.8984375,273.7535705566406
Hawaii,20200111,61762.953125,245.09107971191406
Hawaii,20200112,59747.59375,237.0936279296875
Hawaii,20200113,58669.15625,232.81411743164062
Hawaii,20200114,60615.49609375,240.53768920898438
Hawaii,20200115,59562.0859375,236.35748291015625
Hawaii,20200116,63934.01171875,253.70639038085938
Hawaii,20200117,70976.6875,281.6535339355469
Hawaii,20200118,51547.52734375,204.55368041992188
Hawaii,20200119,42166.65234375,167.32798767089844
Hawaii,20200120,49919.578125,198.09356689453125
Hawaii,20200121,52125.390625,206.84678649902344
Hawaii,20200122,55358.42578125,219.67630004882812
Hawaii,20200123,52099.8515625,206.7454376220703
Hawaii,20200124,58508.07421875,232.17489624023438
Hawaii,20200125,58376.6875,231.6535186767578
Hawaii,20200126,56395.75390625,223.7926788330078
Hawaii,20200127,56361.1015625,223.65516662597656
Hawaii,20200128,61194.87109375,242.8367919921875
Hawaii,20200129,59740.53125,237.0655975341797
Hawaii,20200130,70562.484375,280.0098571777344
Hawaii,20200131,82244.890625,326.3686218261719
Georgia,20200101,1174331.25,792.396240234375
Georgia,20200102,1535585.625,1036.1575927734375
Georgia,20200103,1768987.25,1193.6485595703125
Georgia,20200104,1694931.0,1143.6781005859375
Georgia,20200105,1478916.0,997.9190063476562
Georgia,20200106,1597879.0,1078.19091796875
Georgia,20200107,1632395.625,1101.4815673828125
Georgia,20200108,1701522.875,1148.1260986328125
Georgia,20200109,1752618.25,1182.6033935546875
Georgia,20200110,1734047.25,1170.0723876953125
Georgia,20200111,1517323.5,1023.8350219726562
Georgia,20200112,1448425.375,977.3450317382812
Georgia,20200113,1602952.875,1081.6146240234375
Georgia,20200114,1563048.0,1054.688232421875
Georgia,20200115,1474261.625,994.7784423828125
Georgia,20200116,1538267.75,1037.9674072265625
Georgia,20200117,1558295.25,1051.4813232421875
Georgia,20200118,1347562.5,909.2864379882812
Georgia,20200119,1281022.375,864.3875732421875
Georgia,20200120,1627039.5,1097.867431640625
Georgia,20200121,1769434.25,1193.9501953125
Georgia,20200122,1762068.875,1188.9803466796875
Georgia,20200123,1744036.375,1176.8126220703125
Georgia,20200124,1757984.0,1186.2239990234375
Georgia,20200125,1634366.0,1102.81103515625
Georgia,20200126,1581436.0,1067.0958251953125
Georgia,20200127,1717425.0,1158.8563232421875
Georgia,20200128,1703256.75,1149.2960205078125
Georgia,20200129,1477357.5,996.867431640625
Georgia,20200130,1478795.5,997.8377075195312
Georgia,20200131,1557438.75,1050.9033203125
Louisiana,20200101,703824.5,550.2927856445312
Louisiana,20200102,815339.125,637.4817504882812
Louisiana,20200103,833880.75,651.9786987304688
Louisiana,20200104,695967.0625,544.1494140625
Louisiana,20200105,606331.0,474.06646728515625
Louisiana,20200106,659633.875,515.7418823242188
Louisiana,20200107,667239.1875,521.6881713867188
Louisiana,20200108,690695.625,540.02783203125
Louisiana,20200109,730663.0625,571.27685546875
Louisiana,20200110,735786.5,575.2826538085938
Louisiana,20200111,560945.0,438.5809326171875
Louisiana,20200112,489095.03125,382.40423583984375
Louisiana,20200113,551870.125,431.4856262207031
Louisiana,20200114,601397.4375,470.2091064453125
Louisiana,20200115,616138.875,481.73486328125
Louisiana,20200116,645951.0625,505.0438232421875
Louisiana,20200117,681983.875,533.2164916992188
Louisiana,20200118,607078.8125,474.6511535644531
Louisiana,20200119,627563.5625,490.6673583984375
Louisiana,20200120,855600.0,668.9601440429688
Louisiana,20200121,914729.8125,715.19140625
Louisiana,20200122,876549.5,685.3397216796875
Louisiana,20200123,858262.125,671.0415649414062
Louisiana,20200124,885172.75,692.0819091796875
Louisiana,20200125,796678.75,622.8919067382812
Louisiana,20200126,755067.3125,590.3575439453125
Louisiana,20200127,894069.9375,699.0382690429688
Louisiana,20200128,944552.625,738.5087280273438
Louisiana,20200129,953729.375,745.6836547851562
Louisiana,20200130,1019212.0625,796.8819580078125
Louisiana,20200131,1101752.75,861.4172973632812
Mississippi,20200101,805420.8125,671.1840209960938
Mississippi,20200102,931583.75,776.3197631835938
Mississippi,20200103,999636.625,833.030517578125
Mississippi,20200104,917885.4375,764.904541015625
Mississippi,20200105,761817.0,634.8474731445312
Mississippi,20200106,796042.125,663.368408203125
Mississippi,20200107,721756.625,601.4638671875
Mississippi,20200108,772776.75,643.9806518554688
Mississippi,20200109,780248.375,650.2069702148438
Mississippi,20200110,771218.375,642.6820068359375
Mississippi,20200111,599699.3125,499.7494201660156
Mississippi,20200112,528982.6875,440.81890869140625
Mississippi,20200113,580061.75,483.3847961425781
Mississippi,20200114,637637.875,531.3648681640625
Mississippi,20200115,644762.875,537.3023681640625
Mississippi,20200116,712703.75,593.9197998046875
Mississippi,20200117,767360.25,639.4668579101562
Mississippi,20200118,613552.625,511.2938537597656
Mississippi,20200119,599230.625,499.3588562011719
Mississippi,20200120,919331.125,766.1092529296875
Mississippi,20200121,982397.25,818.6643676757812
Mississippi,20200122,898145.25,748.454345703125
Mississippi,20200123,835636.625,696.3638305664062
Mississippi,20200124,811840.5,676.5337524414062
Mississippi,20200125,764894.0,637.4116821289062
Mississippi,20200126,688918.875,574.0990600585938
Mississippi,20200127,758518.8125,632.0989990234375
Mississippi,20200128,775748.8125,646.4573364257812
Mississippi,20200129,730202.25,608.5018920898438
Mississippi,20200130,772343.625,643.6196899414062
Mississippi,20200131,778856.375,649.0469970703125
Alaska,20200101,294687.03125,9.390918731689453
Alaska,20200102,371733.8125,11.84620189666748
Alaska,20200103,390403.65625,12.441162109375
Alaska,20200104,349894.5,11.150238990783691
Alaska,20200105,293723.8125,9.360223770141602
Alaska,20200106,329978.46875,10.515565872192383
Alaska,20200107,323932.65625,10.322901725769043
Alaska,20200108,318267.09375,10.142354965209961
Alaska,20200109,318530.09375,10.150735855102539
Alaska,20200110,294053.1875,9.370719909667969
Alaska,20200111,227920.828125,7.263251304626465
Alaska,20200112,212080.03125,6.758445739746094
Alaska,20200113,253745.75,8.086225509643555
Alaska,20200114,282917.96875,9.015869140625
Alaska,20200115,285199.53125,9.088576316833496
Alaska,20200116,288872.03125,9.205609321594238
Alaska,20200117,287465.5,9.160787582397461
Alaska,20200118,262550.8125,8.366820335388184
Alaska,20200119,285907.25,9.111129760742188
Alaska,20200120,302348.875,9.635082244873047
Alaska,20200121,269235.5,8.579843521118164
Alaska,20200122,243710.5,7.766427516937256
Alaska,20200123,249433.90625,7.948817729949951
Alaska,20200124,220660.421875,7.031880855560303
Alaska,20200125,241987.703125,7.711526393890381
Alaska,20200126,221393.65625,7.0552473068237305
Alaska,20200127,247774.09375,7.895924091339111
Alaska,20200128,250371.90625,7.978709697723389
Alaska,20200129,251123.375,8.002656936645508
Alaska,20200130,278540.875,8.876381874084473
Alaska,20200131,310487.1875,9.894429206848145
Kentucky,20200101,990669.25,920.6963500976562
Kentucky,20200102,1208718.125,1123.343994140625
Kentucky,20200103,1273125.0,1183.20166015625
Kentucky,20200104,1057811.875,983.0965576171875
Kentucky,20200105,895279.1875,832.0438842773438
Kentucky,20200106,918301.75,853.4403076171875
Kentucky,20200107,873173.25,811.4993286132812
Kentucky,20200108,879554.625,817.429931640625
Kentucky,20200109,859035.25,798.3599243164062
Kentucky,20200110,925304.375,859.9483032226562
Kentucky,20200111,846390.9375,786.6087036132812
Kentucky,20200112,901034.5625,837.3927001953125
Kentucky,20200113,1146801.0,1065.8001708984375
Kentucky,20200114,1190687.75,1106.587158203125
Kentucky,20200115,1235689.0,1148.409912109375
Kentucky,20200116,1243720.875,1155.8743896484375
Kentucky,20200117,1241273.125,1153.599609375
Kentucky,20200118,1061047.25,986.1033935546875
Kentucky,20200119,890077.0625,827.2091674804688
Kentucky,20200120,1151393.75,1070.0684814453125
Kentucky,20200121,1111586.875,1033.0733642578125
Kentucky,20200122,1132065.25,1052.105224609375
Kentucky,20200123,1205713.0,1120.5511474609375
Kentucky,20200124,1205012.0,1119.899658203125
Kentucky,20200125,1092441.125,1015.2798461914062
Kentucky,20200126,998515.625,927.988525390625
Kentucky,20200127,1065820.625,990.5396118164062
Kentucky,20200128,939641.875,873.2731323242188
Kentucky,20200129,981902.6875,912.5489501953125
Kentucky,20200130,1074973.75,999.0462646484375
Kentucky,20200131,1133927.5,1053.8359375
Utah,20200101,523016.25,227.39837646484375
Utah,20200102,622129.375,270.49102783203125
Utah,20200103,606225.875,263.57647705078125
Utah,20200104,527731.5625,229.44850158691406
Utah,20200105,420916.0625,183.00698852539062
Utah,20200106,510087.59375,221.7772216796875
Utah,20200107,517992.125,225.21397399902344
Utah,20200108,519418.5,225.83413696289062
Utah,20200109,531220.125,230.96527099609375
Utah,20200110,446374.3125,194.07579040527344
Utah,20200111,379233.75,164.8842315673828
Utah,20200112,311308.8125,135.35165405273438
Utah,20200113,296784.59375,129.03677368164062
Utah,20200114,331085.0625,143.9500274658203
Utah,20200115,360461.625,156.72244262695312
Utah,20200116,370003.0,160.87086486816406
Utah,20200117,392568.90625,170.68212890625
Utah,20200118,350278.9375,152.29519653320312
Utah,20200119,329641.96875,143.32260131835938
Utah,20200120,390226.3125,169.6636199951172
Utah,20200121,345104.125,150.04527282714844
Utah,20200122,363602.8125,158.0881805419922
Utah,20200123,407096.40625,176.99844360351562
Utah,20200124,402722.25,175.0966339111328
Utah,20200125,392874.1875,170.8148651123047
Utah,20200126,360288.59375,156.647216796875
Utah,20200127,497118.15625,216.13833618164062
Utah,20200128,626201.125,272.2613525390625
Utah,20200129,631670.125,274.6391906738281
Utah,20200130,742527.875,322.83819580078125
Utah,20200131,816305.0,354.91522216796875
Colorado,20200101,950072.75,339.31170654296875
Colorado,20200102,1239577.375,442.7062072753906
Colorado,20200103,1270458.375,453.7351379394531
Colorado,20200104,1186861.75,423.87921142578125
Colorado,20200105,1030842.375,368.1579895019531
Colorado,20200106,1314285.25,469.3876037597656
Colorado,20200107,1246904.375,445.322998046875
Colorado,20200108,1230298.5,439.392333984375
Colorado,20200109,1431762.5,511.34375
Colorado,20200110,1443713.75,515.612060546875
Colorado,20200111,1237474.125,441.9550476074219
Colorado,20200112,1020506.875,364.46673583984375
Colorado,20200113,1076675.75,384.52703857421875
Colorado,20200114,1095737.25,391.3347473144531
Colorado,20200115,1171860.25,418.5215148925781
Colorado,20200116,1171254.875,418.3052978515625
Colorado,20200117,1244556.75,444.48455810546875
Colorado,20200118,1111970.375,397.13226318359375
Colorado,20200119,1036523.8125,370.18707275390625
Colorado,20200120,1199996.375,428.57012939453125
Colorado,20200121,934523.0625,333.75823974609375
Colorado,20200122,1003575.625,358.41986083984375
Colorado,20200123,1041921.9375,372.114990234375
Colorado,20200124,973632.625,347.7259521484375
Colorado,20200125,884936.0,316.048583984375
Colorado,20200126,767219.75,274.0070495605469
Colorado,20200127,983877.75,351.3849182128906
Colorado,20200128,1007287.875,359.74566650390625
Colorado,20200129,1062430.0,379.4393005371094
Colorado,20200130,1234203.25,440.786865234375
Colorado,20200131,1352087.0,482.8882141113281
Texas,20200101,3405664.5,516.71435546875
Texas,20200102,3824114.5,580.2024536132812
Texas,20200103,3535970.5,536.4846801757812
Texas,20200104,3034037.0,460.3302917480469
Texas,20200105,2713701.5,411.72833251953125
Texas,20200106,2927121.0,444.1087951660156
Texas,20200107,2764250.5,419.3977355957031
Texas,20200108,2679114.0,406.48065185546875
Texas,20200109,2923904.0,443.6206970214844
Texas,20200110,3093543.5,469.3587341308594
Texas,20200111,2585211.5,392.23358154296875
Texas,20200112,2290855.75,347.5733337402344
Texas,20200113,2646584.0,401.5451354980469
Texas,20200114,2714540.25,411.8555908203125
Texas,20200115,2771489.0,420.4959716796875
Texas,20200116,2968792.0,450.4311828613281
Texas,20200117,3260713.0,494.7220458984375
Texas,20200118,3097909.5,470.02117919921875
Texas,20200119,3000049.0,455.173583984375
Texas,20200120,3564077.5,540.7491455078125
Texas,20200121,3604407.25,546.8680419921875
Texas,20200122,3764703.5,571.1885375976562
Texas,20200123,3951864.0,599.5848999023438
Texas,20200124,4253169.5,645.299560546875
Texas,20200125,3993386.5,605.884765625
Texas,20200126,3743116.5,567.9132690429688
Texas,20200127,4487719.0,680.8859252929688
Texas,20200128,4703746.0,713.6619873046875
Texas,20200129,4936448.5,748.9680786132812
Texas,20200130,5487165.5,832.5239868164062
Texas,20200131,6140414.0,931.6361694335938
