city,date,sum,mean
53037,20200208,64259.105,905.0578
53037,20200209,56603.16,797.2276
53037,20200210,53040.254,747.04584
53037,20200211,52084.79,733.58856
53037,20200212,50463.094,710.7478
53037,20200213,49600.523,698.59894
53037,20200214,52695.707,742.19305
53037,20200215,45684.285,643.4406
53037,20200216,44108.89,621.25195
53037,20200217,40350.375,568.3151
53037,20200218,36905.887,519.8012
53037,20200219,33673.406,474.27332
53037,20200220,32633.104,459.6212
53037,20200221,33149.434,466.89343
53037,20200222,30509.89,429.71677
53037,20200223,27338.174,385.0447
53037,20200224,28493.467,401.31644
53037,20200225,30846.645,434.45978
53037,20200226,32893.004,463.28174
53037,20200227,36157.715,509.26358
53037,20200228,42383.02,596.9439
53037,20200229,48980.293,689.8633
12077,20200201,12895.906,586.17755
12077,20200202,11209.134,509.50607
12077,20200203,12601.476,572.7944
12077,20200204,11219.022,509.95557
12077,20200205,10119.365,459.97116
12077,20200206,10643.687,483.80392
12077,20200207,10951.864,497.812
12077,20200208,10248.846,465.85663
12077,20200209,9029.797,410.4453
12077,20200210,10354.835,470.67432
12077,20200211,10875.732,494.35147
12077,20200212,11572.975,526.0443
12077,20200213,13329.304,605.87744
12077,20200214,16390.07,745.0032
12077,20200215,16303.6455,741.07477
12077,20200216,14254.88,647.9491
12077,20200217,13037.377,592.60803
12077,20200218,15774.787,717.03577
12077,20200219,16960.758,770.94354
12077,20200220,18110.95,823.225
12077,20200221,19447.549,883.9795
12077,20200222,18789.818,854.08264
12077,20200223,15207.743,691.26105
12077,20200224,15741.154,715.507
12077,20200225,16644.803,756.582
12077,20200226,15712.574,714.20795
12077,20200227,17377.373,789.8806
12077,20200228,16279.926,739.99664
12077,20200229,11040.439,501.83817
53039,20200201,61522.96,1206.3325
53039,20200202,57288.805,1123.3099
53039,20200203,81628.664,1600.562
53039,20200204,86837.59,1702.6979
53039,20200205,92785.695,1819.3274
53039,20200206,109136.67,2139.9348
53039,20200207,107772.83,2113.1926
53039,20200208,86166.33,1689.5359
53039,20200209,74913.195,1468.8862
53039,20200210,68748.44,1348.0085
53039,20200211,66428.04,1302.5106
53039,20200212,63120.027,1237.6476
53039,20200213,62082.035,1217.2948
53039,20200214,63310.953,1241.3912
53039,20200215,54214.48,1063.029
53039,20200216,54045.66,1059.7189
53039,20200217,49558.08,971.72705
53039,20200218,42824.582,839.6977
53039,20200219,39732.62,779.071
53039,20200220,38356.152,752.0814
53039,20200221,37184.203,729.10205
53039,20200222,33025.918,647.567
53039,20200223,30218.934,592.52814
53039,20200224,31744.36,622.4384
53039,20200225,33774.414,662.2434
53039,20200226,39072.93,766.13586
53039,20200227,43531.08,853.55054
53039,20200228,51805.86,1015.80115
53039,20200229,57571.64,1128.8557
12079,20200201,19033.463,1119.6155
12079,20200202,16554.064,973.7685
12079,20200203,18561.254,1091.8385
12079,20200204,16563.951,974.3501
12079,20200205,15001.135,882.4197
12079,20200206,15794.24,929.07294
12079,20200207,16226.917,954.52454
12079,20200208,15208.207,894.6004
12079,20200209,13420.898,789.4646
12079,20200210,15316.149,900.94995
12079,20200211,16072.677,945.4516
12079,20200212,17102.227,1006.0133
12079,20200213,19700.646,1158.8616
12079,20200214,24218.543,1424.6201
12079,20200215,24071.377,1415.9634
12079,20200216,21009.697,1235.8645
12079,20200217,19264.676,1133.2162
12079,20200218,23223.049,1366.0616
12079,20200219,25017.787,1471.6345
12079,20200220,26757.191,1573.9524
12079,20200221,28671.912,1686.583
12079,20200222,27639.322,1625.8425
12079,20200223,22412.273,1318.369
12079,20200224,23185.172,1363.8336
12079,20200225,24494.74,1440.8671
12079,20200226,23214.852,1365.5795
12079,20200227,25677.25,1510.4265
12079,20200228,24035.03,1413.8252
12079,20200229,16317.372,959.8454
53041,20200201,224694.56,3304.3318
53041,20200202,210120.27,3090.004
53041,20200203,294019.25,4323.8125
53041,20200204,318869.6,4689.259
53041,20200205,360565.38,5302.432
53041,20200206,434444.97,6388.8965
53041,20200207,415130.84,6104.865
53041,20200208,330334.3,4857.8574
53041,20200209,286807.9,4217.763
53041,20200210,260974.67,3837.8628
53041,20200211,249050.1,3662.5015
53041,20200212,235158.56,3458.214
53041,20200213,232740.08,3422.6482
53041,20200214,228901.27,3366.195
53041,20200215,192581.16,2832.076
53041,20200216,197184.5,2899.772
53041,20200217,186730.17,2746.032
53041,20200218,151489.34,2227.7844
53041,20200219,146200.0,2150.0
53041,20200220,142407.12,2094.2224
53041,20200221,132300.28,1945.5924
53041,20200222,112378.82,1652.6298
53041,20200223,107424.87,1579.7775
53041,20200224,114209.4,1679.5499
53041,20200225,118457.46,1742.0215
53041,20200226,148314.17,2181.0908
53041,20200227,165692.23,2436.6504
53041,20200228,195540.3,2875.5925
53041,20200229,206783.62,3040.9355
12081,20200201,101056.266,6737.0845
12081,20200202,90287.664,6019.1777
12081,20200203,90011.01,6000.734
12081,20200204,81990.87,5466.0576
12081,20200205,83158.36,5543.8906
12081,20200206,90768.52,6051.235
12081,20200207,89136.54,5942.436
12081,20200208,89554.87,5970.3247
12081,20200209,82782.82,5518.8545
12081,20200210,81105.07,5407.005
12081,20200211,82154.94,5476.9956
12081,20200212,88229.52,5881.9683
12081,20200213,103685.72,6912.3813
12081,20200214,127590.38,8506.025
12081,20200215,129126.82,8608.455
12081,20200216,109929.08,7328.605
12081,20200217,103181.11,6878.7407
12081,20200218,110759.0,7383.933
12081,20200219,128167.91,8544.527
12081,20200220,144680.9,9645.394
12081,20200221,147161.67,9810.778
12081,20200222,135390.84,9026.057
12081,20200223,115501.125,7700.075
12081,20200224,114997.65,7666.51
12081,20200225,116884.5,7792.3
12081,20200226,124152.28,8276.818
12081,20200227,138283.42,9218.895
12081,20200228,125538.34,8369.223
12081,20200229,85865.13,5724.3423
53043,20200201,35874.445,454.1069
53043,20200202,33029.273,418.09207
53043,20200203,48777.812,617.4407
53043,20200204,50053.6,633.5899
53043,20200205,49212.01,622.9368
53043,20200206,56306.305,712.73804
53043,20200207,56626.902,716.7962
53043,20200208,44922.055,568.6336
53043,20200209,39217.773,496.42752
53043,20200210,37548.82,475.3015
53043,20200211,37001.246,468.3702
53043,20200212,35738.617,452.38757
53043,20200213,34947.715,442.37613
53043,20200214,37011.56,468.50073
53043,20200215,32032.557,405.4754
53043,20200216,31236.436,395.39792
53043,20200217,28249.896,357.59363
53043,20200218,26003.393,329.15686
53043,20200219,23385.002,296.0127
53043,20200220,22422.908,283.8343
53043,20200221,22923.324,290.16867
53043,20200222,21282.357,269.39694
53043,20200223,18910.646,239.37527
53043,20200224,19749.842,249.998
53043,20200225,21529.098,272.52023
53043,20200226,22725.64,287.66635
53043,20200227,25012.47,316.61356
53043,20200228,29659.309,375.4343
53043,20200229,34534.965,437.15146
12083,20200201,133140.72,3170.017
12083,20200202,117993.45,2809.368
12083,20200203,121126.91,2883.9739
12083,20200204,109729.46,2612.6062
12083,20200205,108017.08,2571.8352
12083,20200206,116628.4,2776.8667
12083,20200207,116129.89,2764.9973
12083,20200208,115479.0,2749.5
12083,20200209,105759.31,2518.0789
12083,20200210,106259.17,2529.9802
12083,20200211,108651.55,2586.9417
12083,20200212,116702.62,2778.6338
12083,20200213,136455.9,3248.9502
12083,20200214,169832.88,4043.64
12083,20200215,171603.2,4085.7905
12083,20200216,145078.11,3454.2407
12083,20200217,134400.06,3200.0015
12083,20200218,148969.5,3546.8928
12083,20200219,168768.53,4018.2983
12083,20200220,189338.34,4508.0557
12083,20200221,196464.33,4677.722
12083,20200222,182912.47,4355.0586
12083,20200223,152939.67,3641.4207
12083,20200224,152622.45,3633.868
12083,20200225,157214.6,3743.2046
12083,20200226,161040.95,3834.3083
12083,20200227,179553.81,4275.091
12083,20200228,164769.17,3923.0754
12083,20200229,114536.21,2727.0527
53045,20200201,24291.33,809.711
53045,20200202,22589.648,752.9883
53045,20200203,32415.055,1080.5018
53045,20200204,33454.062,1115.1354
53045,20200205,34517.22,1150.574
53045,20200206,40377.637,1345.9213
53045,20200207,39817.38,1327.246
53045,20200208,32488.809,1082.9603
53045,20200209,28925.348,964.1783
53045,20200210,25241.016,841.3672
53045,20200211,24430.594,814.35315
53045,20200212,23638.629,787.9543
53045,20200213,23160.094,772.0031
53045,20200214,24715.617,823.8539
53045,20200215,21665.191,722.17303
53045,20200216,20896.73,696.5577
53045,20200217,18455.748,615.1916
53045,20200218,15877.225,529.24084
53045,20200219,14393.705,479.79016
53045,20200220,14083.662,469.4554
53045,20200221,14198.635,473.2878
53045,20200222,13023.485,434.11618
53045,20200223,11608.263,386.94208
53045,20200224,11751.585,391.7195
53045,20200225,12777.66,425.922
53045,20200226,14156.824,471.89413
53045,20200227,15807.431,526.91437
53045,20200228,19025.02,634.1673
53045,20200229,23306.496,776.8832
12085,20200201,446093.6,22304.68
12085,20200202,393887.1,19694.355
12085,20200203,408018.8,20400.941
12085,20200204,386526.94,19326.348
12085,20200205,405502.72,20275.137
12085,20200206,447752.56,22387.629
12085,20200207,436528.3,21826.416
12085,20200208,412346.6,20617.33
12085,20200209,361185.3,18059.266
12085,20200210,401769.47,20088.473
12085,20200211,409557.1,20477.855
12085,20200212,427016.75,21350.838
12085,20200213,503377.16,25168.857
12085,20200214,570579.75,28528.988
12085,20200215,548471.3,27423.566
12085,20200216,502587.62,25129.38
12085,20200217,498529.53,24926.477
12085,20200218,539077.4,26953.87
12085,20200219,642451.2,32122.559
12085,20200220,703507.8,35175.39
12085,20200221,675804.4,33790.22
12085,20200222,585038.75,29251.938
12085,20200223,521594.06,26079.703
12085,20200224,558670.8,27933.541
12085,20200225,551245.75,27562.287
12085,20200226,625489.6,31274.48
12085,20200227,696325.4,34816.27
12085,20200228,629424.4,31471.219
12085,20200229,363687.28,18184.363
53047,20200201,55355.03,331.46725
53047,20200202,51331.086,307.37177
53047,20200203,75836.516,454.11087
53047,20200204,77875.19,466.31848
53047,20200205,78010.97,467.13156
53047,20200206,90542.41,542.1701
53047,20200207,90047.25,539.2051
53047,20200208,71593.6,428.7042
53047,20200209,63047.855,377.53207
53047,20200210,57879.996,346.5868
53047,20200211,56439.863,337.96326
53047,20200212,54324.652,325.29733
53047,20200213,52829.027,316.3415
53047,20200214,55546.625,332.61453
53047,20200215,48327.324,289.38516
53047,20200216,47713.54,285.7098
53047,20200217,42282.51,253.18869
53047,20200218,37219.105,222.8689
53047,20200219,33145.68,198.47713
53047,20200220,31656.965,189.56267
53047,20200221,32128.422,192.38576
53047,20200222,29954.035,179.36548
53047,20200223,26613.574,159.36272
53047,20200224,27371.72,163.90251
53047,20200225,29953.645,179.36314
53047,20200226,32471.137,194.43794
53047,20200227,36011.727,215.63908
53047,20200228,43562.9,260.85568
53047,20200229,52669.73,315.3876
12087,20200201,1755.9778,41.808994
12087,20200202,1696.0249,40.381546
12087,20200203,1676.929,39.92688
12087,20200204,1572.9854,37.452034
12087,20200205,1564.5491,37.251167
12087,20200206,1584.6882,37.73067
12087,20200207,1669.1217,39.740993
12087,20200208,1636.8647,38.97297
12087,20200209,1538.6746,36.63511
12087,20200210,1571.8572,37.42517
12087,20200211,1527.4126,36.366966
12087,20200212,1583.3268,37.698257
12087,20200213,1681.2239,40.02914
12087,20200214,1824.2723,43.435055
12087,20200215,1805.6042,42.990578
12087,20200216,1729.7579,41.18471
12087,20200217,1664.515,39.63131
12087,20200218,1674.7761,39.87562
12087,20200219,1742.7252,41.493458
12087,20200220,1830.2035,43.576275
12087,20200221,1901.0646,45.263443
12087,20200222,1856.2646,44.196777
12087,20200223,1764.1423,42.003387
12087,20200224,1746.5524,41.58458
12087,20200225,1695.3335,40.36508
12087,20200226,1694.4966,40.345158
12087,20200227,1767.2032,42.076267
12087,20200228,1795.3319,42.746
12087,20200229,1646.6943,39.20701
53049,20200201,18104.494,584.0159
53049,20200202,16703.877,538.8347
53049,20200203,24936.074,804.38947
53049,20200204,25574.512,824.98425
53049,20200205,25441.062,820.67944
53049,20200206,29444.615,949.8263
53049,20200207,29430.502,949.37103
53049,20200208,23344.41,753.0455
53049,20200209,20430.256,659.0405
53049,20200210,18892.678,609.4412
53049,20200211,18487.242,596.3627
53049,20200212,17805.73,574.3784
53049,20200213,17321.5,558.75806
53049,20200214,18355.816,592.1231
53049,20200215,15967.075,515.06696
53049,20200216,15649.399,504.81934
53049,20200217,13758.052,443.80814
53049,20200218,12237.476,394.75726
53049,20200219,10850.937,350.0302
53049,20200220,10384.454,334.9824
53049,20200221,10605.461,342.11163
53049,20200222,9874.72,318.53934
53049,20200223,8690.106,280.32602
53049,20200224,8936.249,288.26608
53049,20200225,9826.32,316.9781
53049,20200226,10554.318,340.46188
53049,20200227,11745.414,378.88434
53049,20200228,14271.633,460.37524
53049,20200229,17316.777,558.6057
12089,20200201,18966.203,1354.7288
12089,20200202,16751.41,1196.5293
12089,20200203,18007.082,1286.2201
12089,20200204,16568.365,1183.4547
12089,20200205,15874.313,1133.8795
12089,20200206,16783.496,1198.8212
12089,20200207,17068.766,1219.1975
12089,20200208,16522.639,1180.1885
12089,20200209,14875.9795,1062.57
12089,20200210,15643.564,1117.3975
12089,20200211,16112.609,1150.9006
12089,20200212,17139.328,1224.2377
12089,20200213,19784.871,1413.2051
12089,20200214,24325.787,1737.5563
12089,20200215,24168.553,1726.3252
12089,20200216,20521.19,1465.7992
12089,20200217,19251.357,1375.0969
12089,20200218,21892.135,1563.7239
12089,20200219,24006.826,1714.7733
12089,20200220,26317.633,1879.8309
12089,20200221,27676.127,1976.8662
12089,20200222,26000.475,1857.1768
12089,20200223,21636.492,1545.4637
12089,20200224,22100.203,1578.5859
12089,20200225,23414.56,1672.4686
12089,20200226,23209.703,1657.8359
12089,20200227,25551.906,1825.1361
12089,20200228,24018.682,1715.6201
12089,20200229,16807.691,1200.5494
53051,20200201,23475.828,545.94946
53051,20200202,21861.734,508.4124
53051,20200203,32210.443,749.0801
53051,20200204,33118.055,770.1873
53051,20200205,33265.348,773.61273
53051,20200206,38700.22,900.00507
53051,20200207,38325.535,891.2915
53051,20200208,30363.463,706.127
53051,20200209,26852.45,624.4756
53051,20200210,24665.803,573.6233
53051,20200211,23997.09,558.07184
53051,20200212,23051.02,536.07025
53051,20200213,22369.498,520.2209
53051,20200214,23258.484,540.89496
53051,20200215,20178.422,469.26562
53051,20200216,20158.145,468.79407
53051,20200217,18023.031,419.14026
53051,20200218,15737.894,365.99753
53051,20200219,14021.717,326.08643
53051,20200220,13292.98,309.13907
53051,20200221,13403.501,311.70932
53051,20200222,12526.787,291.32062
53051,20200223,11219.329,260.91464
53051,20200224,11591.575,269.5715
53051,20200225,12663.065,294.4899
53051,20200226,13829.921,321.62607
53051,20200227,15280.315,355.35617
53051,20200228,18437.23,428.7728
53051,20200229,22181.451,515.8477
12091,20200201,50615.062,2108.961
12091,20200202,44937.07,1872.3779
12091,20200203,46090.91,1920.4546
12091,20200204,41911.445,1746.3102
12091,20200205,41346.68,1722.7783
12091,20200206,44637.008,1859.8754
12091,20200207,44415.03,1850.6263
12091,20200208,44097.938,1837.4141
12091,20200209,40436.09,1684.837
12091,20200210,40636.562,1693.1901
12091,20200211,41512.383,1729.6826
12091,20200212,44522.57,1855.107
12091,20200213,51953.535,2164.7307
12091,20200214,64379.973,2682.4988
12091,20200215,64876.477,2703.1865
12091,20200216,54968.605,2290.3586
12091,20200217,51212.984,2133.8743
12091,20200218,56532.85,2355.5354
12091,20200219,64042.055,2668.419
12091,20200220,71711.555,2987.9814
12091,20200221,74205.15,3091.881
12091,20200222,69021.2,2875.8835
12091,20200223,57967.33,2415.3054
12091,20200224,57938.05,2414.0854
12091,20200225,59609.223,2483.7175
12091,20200226,61277.492,2553.2288
12091,20200227,68208.836,2842.035
12091,20200228,62589.78,2607.9075
12091,20200229,43617.78,1817.4076
53053,20200201,209782.89,3814.2344
53053,20200202,198347.31,3606.3147
53053,20200203,263750.78,4795.4688
53053,20200204,277336.53,5042.4824
53053,20200205,308352.78,5606.414
53053,20200206,368386.6,6697.938
53053,20200207,353233.6,6422.429
53053,20200208,300076.53,5455.937
53053,20200209,274237.1,4986.129
53053,20200210,220034.55,4000.6282
53053,20200211,208482.11,3790.5837
53053,20200212,202579.34,3683.2607
53053,20200213,201029.6,3655.0835
53053,20200214,213556.19,3882.8398
53053,20200215,188252.53,3422.7732
53053,20200216,178941.44,3253.4807
53053,20200217,162302.12,2950.9478
53053,20200218,130640.375,2375.2795
53053,20200219,124456.24,2262.8408
53053,20200220,125733.484,2286.0632
53053,20200221,122352.02,2224.5823
53053,20200222,108431.336,1971.4789
53053,20200223,100252.93,1822.7805
53053,20200224,99934.96,1816.9993
53053,20200225,105720.06,1922.183
53053,20200226,125787.42,2287.044
53053,20200227,140678.58,2557.7922
53053,20200228,165309.69,3005.6306
53053,20200229,200742.69,3649.867
12093,20200201,17362.379,913.8094
12093,20200202,15307.697,805.6683
12093,20200203,16250.151,855.2711
12093,20200204,14685.902,772.9422
12093,20200205,14022.813,738.0428
12093,20200206,14978.737,788.3546
12093,20200207,15107.111,795.11115
12093,20200208,14696.61,773.5058
12093,20200209,13290.418,699.49567
12093,20200210,13982.219,735.90625
12093,20200211,14423.39,759.1258
12093,20200212,15412.524,811.1855
12093,20200213,17866.693,940.3523
12093,20200214,22075.148,1161.85
12093,20200215,22122.988,1164.3678
12093,20200216,18941.328,996.912
12093,20200217,17527.63,922.5069
12093,20200218,20017.78,1053.5674
12093,20200219,22191.654,1167.9818
12093,20200220,24428.49,1285.71
12093,20200221,25652.707,1350.1425
12093,20200222,24191.951,1273.2606
12093,20200223,20044.32,1054.9642
12093,20200224,20283.826,1067.5698
12093,20200225,21085.488,1109.7626
12093,20200226,20964.283,1103.3833
12093,20200227,23277.73,1225.1437
12093,20200228,21573.629,1135.4541
12093,20200229,14992.859,789.09784
53055,20200201,6785.7896,521.9838
53055,20200202,6395.5073,491.9621
53055,20200203,8282.275,637.0981
53055,20200204,8400.876,646.22125
53055,20200205,8505.917,654.30133
53055,20200206,9614.228,739.55597
53055,20200207,9637.884,741.3757
53055,20200208,8204.171,631.0901
53055,20200209,7382.427,567.87897
53055,20200210,6824.0723,524.92865
53055,20200211,6635.804,510.44647
53055,20200212,6515.8174,501.21674
53055,20200213,6498.3496,499.87305
53055,20200214,6925.695,532.7457
53055,20200215,6250.7554,480.82733
53055,20200216,6039.0713,464.54395
53055,20200217,5588.9717,429.9209
53055,20200218,5116.3755,393.56735
53055,20200219,4833.069,371.77454
53055,20200220,4811.997,370.15363
53055,20200221,4928.841,379.1416
53055,20200222,4669.2485,359.17297
53055,20200223,4346.114,334.31644
53055,20200224,4373.8213,336.44778
53055,20200225,4515.253,347.32715
53055,20200226,4767.206,366.70816
53055,20200227,5133.3594,394.8738
53055,20200228,5815.829,447.37146
53055,20200229,6544.3755,503.4135
12095,20200201,581200.4,21525.94
12095,20200202,518169.4,19191.459
12095,20200203,524183.28,19414.195
12095,20200204,487126.5,18041.723
12095,20200205,499588.2,18503.266
12095,20200206,545481.8,20203.03
12095,20200207,536244.94,19860.924
12095,20200208,527356.5,19531.723
12095,20200209,479130.4,17745.57
12095,20200210,489256.6,18120.615
12095,20200211,496402.72,18385.285
12095,20200212,526639.7,19505.174
12095,20200213,616413.4,22830.125
12095,20200214,737544.25,27316.453
12095,20200215,731347.3,27086.938
12095,20200216,635064.44,23520.904
12095,20200217,609502.56,22574.17
12095,20200218,654500.3,24240.752
12095,20200219,761783.0,28214.186
12095,20200220,851260.06,31528.15
12095,20200221,850595.44,31503.535
12095,20200222,765770.5,28361.871
12095,20200223,664094.7,24596.1
12095,20200224,676876.9,25069.514
12095,20200225,681186.56,25229.133
12095,20200226,738968.06,27369.188
12095,20200227,822170.2,30450.748
12095,20200228,748790.06,27732.965
12095,20200229,493764.2,18287.562
53057,20200201,41904.71,821.661
53057,20200202,39455.125,773.6299
53057,20200203,54315.97,1065.019
53057,20200204,56426.02,1106.3926
53057,20200205,60192.836,1180.2517
53057,20200206,71122.19,1394.5527
53057,20200207,69069.43,1354.3025
53057,20200208,57444.605,1126.3649
53057,20200209,52053.812,1020.66296
53057,20200210,43640.633,855.69867
53057,20200211,41741.617,818.4631
53057,20200212,40451.234,793.16144
53057,20200213,39797.883,780.35065
53057,20200214,42074.22,824.9847
53057,20200215,37041.883,726.3114
53057,20200216,35821.633,702.38495
53057,20200217,32199.857,631.36975
53057,20200218,26741.914,524.35126
53057,20200219,24790.055,486.0795
53057,20200220,24496.143,480.31653
53057,20200221,24249.092,475.47238
53057,20200222,22068.268,432.71112
53057,20200223,20157.502,395.24515
53057,20200224,20254.443,397.14594
53057,20200225,21670.627,424.91425
53057,20200226,24824.36,486.75214
53057,20200227,27602.727,541.2299
53057,20200228,32751.943,642.19495
53057,20200229,39938.484,783.10754
12097,20200201,80534.26,2300.9788
12097,20200202,71741.5,2049.757
12097,20200203,72892.17,2082.6335
12097,20200204,66427.89,1897.9397
12097,20200205,66233.3,1892.3799
12097,20200206,71706.23,2048.7493
12097,20200207,71136.38,2032.4681
12097,20200208,70859.29,2024.5511
12097,20200209,65032.656,1858.0759
12097,20200210,65011.133,1857.4609
12097,20200211,66157.47,1890.2134
12097,20200212,70858.266,2024.5219
12097,20200213,82736.64,2363.904
12097,20200214,101923.21,2912.0918
12097,20200215,102742.89,2935.5112
12097,20200216,87471.07,2499.1733
12097,20200217,81725.89,2335.0254
12097,20200218,89277.234,2550.778
12097,20200219,101788.54,2908.244
12097,20200220,114205.35,3263.01
12097,20200221,117416.164,3354.7476
12097,20200222,108654.8,3104.4229
12097,20200223,91945.54,2627.0154
12097,20200224,91870.29,2624.8655
12097,20200225,93942.95,2684.0845
12097,20200226,97746.81,2792.766
12097,20200227,108792.48,3108.3564
12097,20200228,99708.9,2848.8257
12097,20200229,69207.875,1977.3678
53059,20200201,29520.246,508.96976
53059,20200202,27244.58,469.73413
53059,20200203,39485.656,680.7872
53059,20200204,40481.598,697.95856
53059,20200205,39832.414,686.76575
53059,20200206,45379.516,782.40546
53059,20200207,45684.8,787.669
53059,20200208,36552.965,630.2235
53059,20200209,32016.8,552.0138
53059,20200210,30779.805,530.6863
53059,20200211,30334.996,523.01715
53059,20200212,29379.314,506.53992
53059,20200213,28838.168,497.20978
53059,20200214,30561.334,526.91956
53059,20200215,26549.045,457.74216
53059,20200216,25817.105,445.1225
53059,20200217,23592.889,406.77396
53059,20200218,21874.41,377.145
53059,20200219,19867.88,342.54968
53059,20200220,19158.191,330.31366
53059,20200221,19588.93,337.74017
53059,20200222,18215.506,314.06046
53059,20200223,16328.301,281.52243
53059,20200224,17025.941,293.55072
53059,20200225,18389.242,317.0559
53059,20200226,19344.82,333.53137
53059,20200227,21177.648,365.13187
53059,20200228,24815.627,427.85565
53059,20200229,28474.646,490.94217
12099,20200201,305085.9,6355.9565
12099,20200202,272789.3,5683.111
12099,20200203,271036.84,5646.601
12099,20200204,248366.44,5174.301
12099,20200205,253232.97,5275.687
12099,20200206,276127.66,5752.6597
12099,20200207,271420.62,5654.596
12099,20200208,273617.62,5700.367
12099,20200209,253206.75,5275.1406
12099,20200210,246050.22,5126.0464
12099,20200211,248911.44,5185.655
12099,20200212,267262.44,5567.9673
12099,20200213,313607.2,6533.483
12099,20200214,387157.66,8065.7847
12099,20200215,391273.47,8151.531
12099,20200216,330443.56,6884.2407
12099,20200217,310635.66,6471.576
12099,20200218,331647.16,6909.316
12099,20200219,384161.6,8003.3667
12099,20200220,435988.03,9083.084
12099,20200221,443488.3,9239.34
12099,20200222,406001.88,8458.372
12099,20200223,346752.22,7224.0044
12099,20200224,343878.66,7164.1387
12099,20200225,349216.0,7275.3335
12099,20200226,372180.0,7753.75
12099,20200227,415006.97,8645.979
12099,20200228,377550.34,7865.6323
12099,20200229,261800.47,5454.1763
53061,20200201,152658.78,2313.0117
53061,20200202,144752.52,2193.22
53061,20200203,191587.95,2902.8477
53061,20200204,200387.86,3036.1797
53061,20200205,222485.69,3370.9954
53061,20200206,265979.56,4029.9934
53061,20200207,254958.45,3863.0068
53061,20200208,218129.7,3304.9956
53061,20200209,200613.5,3039.5984
53061,20200210,157851.39,2391.6877
53061,20200211,149112.6,2259.2817
53061,20200212,145285.6,2201.2969
53061,20200213,143967.66,2181.3281
53061,20200214,154035.0,2333.8635
53061,20200215,136879.38,2073.93
53061,20200216,129661.67,1964.5708
53061,20200217,116174.32,1760.2169
53061,20200218,92436.33,1400.5504
53061,20200219,87629.8,1327.7242
53061,20200220,88858.195,1346.3363
53061,20200221,86906.14,1316.7598
53061,20200222,77708.484,1177.4012
53061,20200223,71627.32,1085.2625
53061,20200224,70396.125,1066.6079
53061,20200225,74591.71,1130.1775
53061,20200226,88679.484,1343.6285
53061,20200227,99321.37,1504.8691
53061,20200228,117311.586,1777.4482
53061,20200229,146207.52,2215.2654
12101,20200201,126698.66,8446.577
12101,20200202,112721.234,7514.749
12101,20200203,113884.91,7592.327
12101,20200204,105316.24,7021.083
12101,20200205,107849.06,7189.9375
12101,20200206,117872.47,7858.1646
12101,20200207,115808.27,7720.552
12101,20200208,114298.02,7619.868
12101,20200209,103934.21,6928.9473
12101,20200210,105555.375,7037.025
12101,20200211,107192.53,7146.169
12101,20200212,114052.805,7603.5205
12101,20200213,133930.16,8928.677
12101,20200214,161475.75,10765.05
12101,20200215,160833.62,10722.241
12101,20200216,138879.62,9258.642
12101,20200217,132419.8,8827.986
12101,20200218,142640.36,9509.357
12101,20200219,166193.97,11079.598
12101,20200220,186378.23,12425.216
12101,20200221,186889.27,12459.284
12101,20200222,168602.52,11240.168
12101,20200223,145321.3,9688.087
12101,20200224,147564.58,9837.639
12101,20200225,148837.94,9922.529
12101,20200226,160882.2,10725.48
12101,20200227,179353.16,11956.877
12101,20200228,163100.36,10873.357
12101,20200229,107376.2,7158.4136
53063,20200201,141954.66,2729.8972
53063,20200202,133959.11,2576.1367
53063,20200203,180091.77,3463.3032
53063,20200204,188151.7,3618.302
53063,20200205,205673.97,3955.2686
53063,20200206,244496.4,4701.854
53063,20200207,235725.7,4533.1865
53063,20200208,199722.06,3840.8088
53063,20200209,182497.16,3509.5608
53063,20200210,147410.44,2834.8162
53063,20200211,140182.97,2695.8264
53063,20200212,136421.47,2623.4897
53063,20200213,135031.44,2596.7583
53063,20200214,144301.88,2775.0361
53063,20200215,127460.44,2451.1624
53063,20200216,120958.97,2326.134
53063,20200217,108954.88,2095.2861
53063,20200218,88877.164,1709.1763
53063,20200219,83728.3,1610.1595
53063,20200220,84218.43,1619.5852
53063,20200221,82801.0,1592.3269
53063,20200222,74178.31,1426.506
53063,20200223,67977.85,1307.2664
53063,20200224,67702.195,1301.9653
53063,20200225,72132.37,1387.1609
53063,20200226,84201.67,1619.263
53063,20200227,94060.48,1808.8553
53063,20200228,110895.85,2132.6125
53063,20200229,136232.84,2619.8623
12103,20200201,312938.4,26078.201
12103,20200202,278977.47,23248.123
12103,20200203,277893.38,23157.781
12103,20200204,257063.52,21421.959
12103,20200205,267133.28,22261.107
12103,20200206,293732.47,24477.705
12103,20200207,286655.66,23887.97
12103,20200208,284537.47,23711.455
12103,20200209,259435.36,21619.613
12103,20200210,260530.81,21710.9
12103,20200211,263592.2,21966.016
12103,20200212,280705.0,23392.084
12103,20200213,331268.6,27605.717
12103,20200214,398276.3,33189.69
12103,20200215,397693.38,33141.113
12103,20200216,344153.0,28679.416
12103,20200217,328924.12,27410.344
12103,20200218,349881.25,29156.771
12103,20200219,412633.97,34386.164
12103,20200220,464963.3,38746.94
12103,20200221,462156.7,38513.06
12103,20200222,413992.28,34499.355
12103,20200223,359311.4,29942.617
12103,20200224,364358.4,30363.201
12103,20200225,365150.7,30429.225
12103,20200226,401492.5,33457.707
12103,20200227,448142.4,37345.2
12103,20200228,405198.06,33766.504
12103,20200229,262778.47,21898.205
