city,date,sum,mean
51013,20200128,68274.56,68274.56
51013,20200129,68134.21,68134.21
51013,20200130,68560.11,68560.11
51013,20200131,59603.47,59603.47
51015,20200101,36381.46,1455.2584
51015,20200102,51702.72,2068.1086
51015,20200103,63848.453,2553.9382
51015,20200104,57666.305,2306.652
51015,20200105,56832.523,2273.301
51015,20200106,61550.926,2462.037
51015,20200107,58559.387,2342.3755
51015,20200108,68476.375,2739.055
51015,20200109,65996.56,2639.8625
51015,20200110,65414.164,2616.5667
51015,20200111,50808.562,2032.3425
51015,20200112,51562.902,2062.516
51015,20200113,52282.94,2091.3176
51015,20200114,52355.062,2094.2024
51015,20200115,51305.676,2052.227
51015,20200116,58020.758,2320.8303
51015,20200117,55869.312,2234.7725
51015,20200118,43856.44,1754.2577
51015,20200119,42693.723,1707.7489
51015,20200120,47291.887,1891.6754
51015,20200121,47223.28,1888.9313
51015,20200122,46379.76,1855.1904
51015,20200123,43357.797,1734.3119
51015,20200124,43584.16,1743.3665
51015,20200125,38588.168,1543.5267
51015,20200126,37764.87,1510.5948
51015,20200127,36295.938,1451.8375
51015,20200128,35543.645,1421.7457
51015,20200129,34014.727,1360.5891
51015,20200130,35028.7,1401.148
51015,20200131,32939.34,1317.5736
51017,20200101,7629.1885,544.942
51017,20200102,11278.702,805.6216
51017,20200103,14171.925,1012.28033
51017,20200104,12543.767,895.98334
51017,20200105,11881.754,848.6967
51017,20200106,13100.015,935.71533
51017,20200107,12469.071,890.64795
51017,20200108,14202.183,1014.4416
51017,20200109,13863.96,990.28284
51017,20200110,14321.633,1022.97375
51017,20200111,10997.851,785.5607
51017,20200112,10801.844,771.56024
51017,20200113,11140.488,795.74915
51017,20200114,11368.938,812.067
51017,20200115,11292.195,806.5854
51017,20200116,12459.914,889.99384
51017,20200117,11767.697,840.5498
51017,20200118,9078.755,648.4825
51017,20200119,8549.612,610.6866
51017,20200120,9604.336,686.024
51017,20200121,9698.109,692.7221
51017,20200122,9716.351,694.025
51017,20200123,9385.8955,670.4211
51017,20200124,9712.4795,693.74854
51017,20200125,8444.459,603.17566
51017,20200126,8011.6436,572.26025
51017,20200127,7971.186,569.3704
51017,20200128,7831.4395,559.38855
51017,20200129,7416.26,529.73285
51017,20200130,7714.3823,551.0273
51017,20200131,7504.3154,536.0225
51019,20200101,55474.902,2773.745
51019,20200102,79078.3,3953.9148
51019,20200103,95637.9,4781.895
51019,20200104,86725.61,4336.2803
51019,20200105,87102.64,4355.132
51019,20200106,96752.805,4837.64
51019,20200107,92481.945,4624.097
51019,20200108,103904.93,5195.2466
51019,20200109,101391.37,5069.5684
51019,20200110,97176.65,4858.8325
51019,20200111,76918.945,3845.9473
51019,20200112,81715.6,4085.78
51019,20200113,80480.586,4024.0293
51019,20200114,80271.43,4013.5715
51019,20200115,74952.81,3747.6406
51019,20200116,89330.12,4466.506
51019,20200117,85320.89,4266.0444
51019,20200118,68169.445,3408.4722
51019,20200119,71275.266,3563.7632
51019,20200120,81780.65,4089.0325
51019,20200121,79513.87,3975.6934
51019,20200122,75714.88,3785.7441
51019,20200123,69581.195,3479.0598
51019,20200124,66324.25,3316.2124
51019,20200125,58295.785,2914.7893
51019,20200126,61084.35,3054.2175
51019,20200127,57572.566,2878.6284
51019,20200128,56476.008,2823.8003
51019,20200129,55728.91,2786.4456
51019,20200130,55229.742,2761.487
51019,20200131,49474.6,2473.73
51021,20200101,10078.548,1007.8548
51021,20200102,15193.663,1519.3663
51021,20200103,19318.51,1931.851
51021,20200104,17030.002,1703.0002
51021,20200105,16083.781,1608.3782
51021,20200106,17858.512,1785.8512
51021,20200107,16947.062,1694.7063
51021,20200108,19722.05,1972.2051
51021,20200109,19019.129,1901.9128
51021,20200110,19612.475,1961.2474
51021,20200111,14963.306,1496.3306
51021,20200112,14720.752,1472.0752
51021,20200113,15063.532,1506.3533
51021,20200114,15344.662,1534.4662
51021,20200115,15197.975,1519.7975
51021,20200116,16889.68,1688.968
51021,20200117,15844.185,1584.4185
51021,20200118,12149.942,1214.9943
51021,20200119,11485.871,1148.5872
51021,20200120,12844.693,1284.4694
51021,20200121,12880.533,1288.0533
51021,20200122,12933.197,1293.3197
51021,20200123,12363.093,1236.3093
51021,20200124,12794.829,1279.4829
51021,20200125,11144.633,1114.4633
51021,20200126,10594.921,1059.4921
51021,20200127,10368.229,1036.8229
51021,20200128,10128.273,1012.82733
51021,20200129,9515.436,951.5436
51021,20200130,9870.625,987.0625
51021,20200131,9529.699,952.9699
51023,20200101,39421.32,2463.8325
51023,20200102,53633.906,3352.1191
51023,20200103,65078.344,4067.3965
51023,20200104,60199.387,3762.4617
51023,20200105,60938.03,3808.627
51023,20200106,64989.83,4061.8643
51023,20200107,62124.574,3882.786
51023,20200108,71186.99,4449.187
51023,20200109,69274.12,4329.6323
51023,20200110,67605.09,4225.3184
51023,20200111,54754.734,3422.171
51023,20200112,57354.93,3584.683
51023,20200113,56113.95,3507.1218
51023,20200114,55798.047,3487.378
51023,20200115,53241.96,3327.6226
51023,20200116,61556.156,3847.2598
51023,20200117,58815.664,3675.979
51023,20200118,47417.76,2963.61
51023,20200119,47905.375,2994.086
51023,20200120,52021.227,3251.3267
51023,20200121,51190.7,3199.4187
51023,20200122,49202.105,3075.1316
51023,20200123,46314.766,2894.6729
51023,20200124,45461.438,2841.3398
51023,20200125,41046.586,2565.4116
51023,20200126,41754.516,2609.6572
51023,20200127,38974.902,2435.9314
51023,20200128,38073.883,2379.6177
51023,20200129,37140.32,2321.27
51023,20200130,37636.734,2352.296
51023,20200131,34204.957,2137.8098
51025,20200101,21515.332,1344.7083
51025,20200102,31720.352,1982.522
51025,20200103,39412.047,2463.253
51025,20200104,35104.383,2194.024
51025,20200105,34020.566,2126.2854
51025,20200106,37895.13,2368.4456
51025,20200107,36092.69,2255.7932
51025,20200108,41151.96,2571.9976
51025,20200109,39974.94,2498.4338
51025,20200110,39911.316,2494.4573
51025,20200111,30871.04,1929.44
51025,20200112,31421.355,1963.8347
51025,20200113,31694.299,1980.8937
51025,20200114,32018.854,2001.1783
51025,20200115,30896.023,1931.0015
51025,20200116,35414.93,2213.433
51025,20200117,33516.977,2094.811
51025,20200118,26158.395,1634.8997
51025,20200119,25957.383,1622.3364
51025,20200120,29576.008,1848.5005
51025,20200121,29230.324,1826.8953
51025,20200122,28605.531,1787.8457
51025,20200123,26845.518,1677.8448
51025,20200124,26737.715,1671.1072
51025,20200125,23303.98,1456.4988
51025,20200126,23167.8,1447.9875
51025,20200127,22385.605,1399.1003
51025,20200128,21940.406,1371.2754
51025,20200129,21116.908,1319.8068
51025,20200130,21429.871,1339.367
51025,20200131,20034.691,1252.1682
51027,20200101,15542.743,1195.5956
51027,20200102,23144.09,1780.3146
51027,20200103,29165.545,2243.5034
51027,20200104,25837.398,1987.4922
51027,20200105,24683.723,1898.7479
51027,20200106,27336.193,2102.7842
51027,20200107,25964.484,1997.2681
51027,20200108,30156.818,2319.7554
51027,20200109,29101.0,2238.5386
51027,20200110,29615.713,2278.1318
51027,20200111,22667.71,1743.67
51027,20200112,22543.242,1734.0956
51027,20200113,23013.764,1770.2896
51027,20200114,23339.277,1795.329
51027,20200115,22981.66,1767.8201
51027,20200116,25758.38,1981.414
51027,20200117,24337.408,1872.1083
51027,20200118,18779.438,1444.5721
51027,20200119,17999.225,1384.5558
51027,20200120,20211.38,1554.7216
51027,20200121,20202.828,1554.0637
51027,20200122,20115.342,1547.334
51027,20200123,19057.572,1465.967
51027,20200124,19483.824,1498.7557
51027,20200125,17000.535,1307.7335
51027,20200126,16365.893,1258.9148
51027,20200127,15947.536,1226.7335
51027,20200128,15598.548,1199.8883
51027,20200129,14763.16,1135.6277
51027,20200130,15234.47,1171.8823
51027,20200131,14565.778,1120.4445
51029,20200101,12907.083,921.9345
51029,20200102,18912.367,1350.8834
51029,20200103,23738.156,1695.5826
51029,20200104,21179.543,1512.8245
51029,20200105,20355.652,1453.9752
51029,20200106,22346.56,1596.1829
51029,20200107,21244.646,1517.4747
51029,20200108,24599.613,1757.1152
51029,20200109,23792.363,1699.4545
51029,20200110,24207.012,1729.0723
51029,20200111,18743.654,1338.8324
51029,20200112,18719.852,1337.1322
51029,20200113,18970.195,1355.0139
51029,20200114,19201.121,1371.5087
51029,20200115,18872.158,1348.0114
51029,20200116,21143.867,1510.2762
51029,20200117,19967.355,1426.2396
51029,20200118,15529.171,1109.2264
51029,20200119,14924.676,1066.0482
51029,20200120,16561.719,1182.9799
51029,20200121,16538.453,1181.3181
51029,20200122,16425.617,1173.2584
51029,20200123,15644.942,1117.4958
51029,20200124,15989.104,1142.0789
51029,20200125,14053.575,1003.8268
51029,20200126,13579.22,969.9443
51029,20200127,13155.948,939.7106
51029,20200128,12854.863,918.2045
51029,20200129,12201.113,871.5081
51029,20200130,12591.192,899.3709
51029,20200131,12001.805,857.2718
51031,20200101,24993.773,1922.5979
51031,20200102,34641.234,2664.7104
51031,20200103,42009.805,3231.5234
51031,20200104,38455.72,2958.1323
51031,20200105,38864.906,2989.6082
51031,20200106,41911.824,3223.9866
51031,20200107,39961.5,3073.9614
51031,20200108,46443.086,3572.5452
51031,20200109,44831.58,3448.583
51031,20200110,43214.445,3324.188
51031,20200111,34081.12,2621.6248
51031,20200112,35576.57,2736.6592
51031,20200113,35512.934,2731.7642
51031,20200114,35224.99,2709.6145
51031,20200115,33845.094,2603.4688
51031,20200116,39213.62,3016.4324
51031,20200117,38047.68,2926.7446
51031,20200118,30334.586,2333.4297
51031,20200119,30545.709,2349.67
51031,20200120,33951.918,2611.686
51031,20200121,33527.19,2579.0146
51031,20200122,32324.793,2486.5225
51031,20200123,29762.387,2289.4143
51031,20200124,29072.568,2236.3513
51031,20200125,25933.027,1994.8483
51031,20200126,26248.88,2019.1447
51031,20200127,24776.338,1905.8722
51031,20200128,24269.457,1866.8813
51031,20200129,23605.006,1815.7697
51031,20200130,23946.66,1842.0508
51031,20200131,21890.486,1683.8835
51033,20200101,64677.27,4975.175
51033,20200102,94289.75,7253.0576
51033,20200103,114053.06,8773.3125
51033,20200104,102529.21,7886.8623
51033,20200105,102198.05,7861.388
51033,20200106,115835.414,8910.416
51033,20200107,110866.9,8528.223
51033,20200108,121975.414,9382.725
51033,20200109,119857.555,9219.812
51033,20200110,114790.016,8830.001
51033,20200111,90680.14,6975.3955
51033,20200112,97013.836,7462.6025
51033,20200113,95157.04,7319.7725
51033,20200114,95379.26,7336.866
51033,20200115,87736.02,6748.925
51033,20200116,106105.164,8161.9355
51033,20200117,100376.07,7721.2363
51033,20200118,80054.164,6158.0127
51033,20200119,85305.086,6561.9297
51033,20200120,99977.23,7690.5557
51033,20200121,96519.8,7424.5996
51033,20200122,91440.945,7033.919
51033,20200123,84011.555,6462.4272
51033,20200124,79149.88,6088.4526
51033,20200125,68741.516,5287.809
51033,20200126,73240.86,5633.912
51033,20200127,69283.266,5329.482
51033,20200128,68072.82,5236.3706
51033,20200129,67628.875,5202.221
51033,20200130,66225.13,5094.241
51033,20200131,58863.043,4527.9263
51035,20200101,22295.432,1592.5309
51035,20200102,32245.627,2303.259
51035,20200103,40233.44,2873.8171
51035,20200104,36591.59,2613.685
51035,20200105,35406.418,2529.0298
51035,20200106,38124.85,2723.2036
51035,20200107,36787.027,2627.6448
51035,20200108,42778.21,3055.5864
51035,20200109,41653.78,2975.27
51035,20200110,43039.492,3074.2495
51035,20200111,34425.625,2458.9731
51035,20200112,34581.125,2470.0803
51035,20200113,35489.543,2534.9673
51035,20200114,35874.773,2562.484
51035,20200115,34811.63,2486.545
51035,20200116,38504.707,2750.3362
51035,20200117,37554.03,2682.431
51035,20200118,29104.473,2078.8909
51035,20200119,27825.338,1987.5242
51035,20200120,31158.814,2225.6296
51035,20200121,31082.098,2220.15
51035,20200122,30697.492,2192.678
51035,20200123,28759.05,2054.218
51035,20200124,28972.13,2069.438
51035,20200125,25124.72,1794.6229
51035,20200126,23673.312,1690.9509
51035,20200127,23132.715,1652.3368
51035,20200128,22666.22,1619.0157
51035,20200129,21531.488,1537.9635
51035,20200130,22407.03,1600.5021
51035,20200131,21566.209,1540.4435
51036,20200101,81508.07,13584.679
51036,20200102,109542.766,18257.127
51036,20200103,133726.6,22287.766
51036,20200104,125783.66,20963.943
51036,20200105,127177.69,21196.281
51036,20200106,135980.44,22663.406
51036,20200107,130816.266,21802.71
51036,20200108,142420.05,23736.674
51036,20200109,141626.69,23604.447
51036,20200110,141405.61,23567.602
51036,20200111,122074.13,20345.69
51036,20200112,131081.77,21846.96
51036,20200113,120275.805,20045.967
51036,20200114,120551.6,20091.934
51036,20200115,109945.79,18324.299
51036,20200116,130542.63,21757.105
51036,20200117,117834.85,19639.143
51036,20200118,97836.38,16306.063
51036,20200119,103614.016,17269.002
51036,20200120,109025.11,18170.852
51036,20200121,104088.44,17348.072
51036,20200122,97995.625,16332.6045
51036,20200123,96527.21,16087.868
51036,20200124,93483.28,15580.547
51036,20200125,86210.77,14368.462
51036,20200126,91913.766,15318.961
51036,20200127,82215.34,13702.558
51036,20200128,79497.2,13249.534
51036,20200129,78889.49,13148.249
51036,20200130,77741.12,12956.853
51036,20200131,67577.484,11262.914
51037,20200101,10120.101,722.8643
51037,20200102,15025.952,1073.2823
51037,20200103,18946.102,1353.293
51037,20200104,16779.54,1198.5385
51037,20200105,15946.95,1139.0679
51037,20200106,17596.834,1256.9167
51037,20200107,16716.639,1194.0457
51037,20200108,19336.438,1381.1741
51037,20200109,18715.898,1336.8499
51037,20200110,19215.281,1372.5201
51037,20200111,14724.099,1051.7213
51037,20200112,14522.616,1037.3297
51037,20200113,14896.455,1064.0325
51037,20200114,15143.094,1081.6495
51037,20200115,15010.133,1072.1523
51037,20200116,16660.799,1190.057
51037,20200117,15738.511,1124.1793
51037,20200118,12142.451,867.31793
51037,20200119,11498.627,821.3305
51037,20200120,12856.962,918.35443
51037,20200121,12917.303,922.6645
51037,20200122,12931.539,923.68134
51037,20200123,12365.094,883.221
51037,20200124,12757.767,911.26904
51037,20200125,11133.986,795.2847
51037,20200126,10607.947,757.7105
51037,20200127,10421.852,744.41797
51037,20200128,10200.359,728.5971
51037,20200129,9631.322,687.9516
51037,20200130,9996.659,714.04706
51037,20200131,9660.774,690.0553
51041,20200101,191053.11,15921.093
51041,20200102,264890.38,22074.197
51041,20200103,314928.47,26244.04
51041,20200104,289673.8,24139.484
51041,20200105,298630.28,24885.857
51041,20200106,328785.66,27398.805
51041,20200107,314727.78,26227.314
51041,20200108,354521.06,29543.422
51041,20200109,345429.3,28785.775
51041,20200110,321948.06,26829.006
51041,20200111,257923.31,21493.61
51041,20200112,280613.06,23384.422
51041,20200113,273399.34,22783.28
51041,20200114,269887.12,22490.594
51041,20200115,248339.02,20694.918
51041,20200116,301940.03,25161.67
51041,20200117,291616.75,24301.396
51041,20200118,235946.67,19662.223
51041,20200119,252181.81,21015.15
51041,20200120,288609.62,24050.803
51041,20200121,279057.4,23254.783
51041,20200122,262147.28,21845.607
51041,20200123,237237.52,19769.793
51041,20200124,220853.75,18404.479
51041,20200125,195851.5,16320.958
51041,20200126,210418.27,17534.855
51041,20200127,195163.89,16263.657
51041,20200128,191525.97,15960.497
51041,20200129,191195.67,15932.973
51041,20200130,187749.5,15645.792
51041,20200131,164087.88,13673.989
51043,20200101,9386.751,1877.3502
51043,20200102,12570.207,2514.0415
51043,20200103,14942.876,2988.5752
51043,20200104,13735.41,2747.082
51043,20200105,13839.493,2767.8987
51043,20200106,14635.849,2927.1697
51043,20200107,14049.188,2809.8376
51043,20200108,15618.124,3123.6248
51043,20200109,15512.354,3102.4707
51043,20200110,15199.035,3039.8071
51043,20200111,12046.915,2409.383
51043,20200112,12323.273,2464.6548
51043,20200113,12702.839,2540.5679
51043,20200114,12722.346,2544.4692
51043,20200115,12494.162,2498.8325
51043,20200116,13986.008,2797.2017
51043,20200117,13780.98,2756.196
51043,20200118,10998.817,2199.7634
51043,20200119,10704.273,2140.8547
51043,20200120,11973.121,2394.6243
51043,20200121,12141.198,2428.2397
51043,20200122,11785.142,2357.0283
51043,20200123,11213.764,2242.7527
51043,20200124,11173.905,2234.781
51043,20200125,9867.637,1973.5273
51043,20200126,9683.083,1936.6166
51043,20200127,9628.693,1925.7386
51043,20200128,9571.993,1914.3987
51043,20200129,9349.612,1869.9225
51043,20200130,9673.316,1934.6633
51043,20200131,9184.835,1836.967
51045,20200101,5648.629,706.0786
51045,20200102,8354.412,1044.3015
51045,20200103,10517.773,1314.7217
51045,20200104,9331.267,1166.4083
