city,date,sum,mean
39025,20200224,2664.4924,242.22658
39025,20200225,2764.6116,251.32832
39025,20200226,2777.676,252.516
39025,20200227,2914.5454,264.95868
39025,20200228,2945.8342,267.8031
39025,20200229,2557.0496,232.45905
39027,20200201,1506.1882,136.92621
39027,20200202,1371.0958,124.64507
39027,20200203,1606.276,146.02509
39027,20200204,1702.5211,154.77464
39027,20200205,1635.3446,148.6677
39027,20200206,1658.8098,150.80089
39027,20200207,1740.9974,158.27249
39027,20200208,1547.8705,140.7155
39027,20200209,1379.5046,125.409515
39027,20200210,1604.6512,145.87738
39027,20200211,1653.3843,150.30766
39027,20200212,1663.3903,151.2173
39027,20200213,1737.64,157.96727
39027,20200214,1896.7573,172.43248
39027,20200215,1597.688,145.24437
39027,20200216,1394.0094,126.72813
39027,20200217,1595.2585,145.0235
39027,20200218,1751.7198,159.24725
39027,20200219,1760.9019,160.08199
39027,20200220,1770.9414,160.99467
39027,20200221,1793.5153,163.04684
39027,20200222,1591.5468,144.68607
39027,20200223,1494.7711,135.88829
39027,20200224,1648.2732,149.84302
39027,20200225,1710.2078,155.47343
39027,20200226,1718.2893,156.20811
39027,20200227,1802.9578,163.90526
39027,20200228,1822.3131,165.66483
39027,20200229,1581.8083,143.80077
39029,20200201,2501.3076,156.33173
39029,20200202,2276.9614,142.31009
39029,20200203,2667.522,166.72012
39029,20200204,2827.355,176.70969
39029,20200205,2715.796,169.73724
39029,20200206,2754.7644,172.17278
39029,20200207,2891.2522,180.70326
39029,20200208,2570.5288,160.65805
39029,20200209,2290.9258,143.18286
39029,20200210,2664.824,166.5515
39029,20200211,2745.7544,171.60965
39029,20200212,2762.3713,172.64821
39029,20200213,2885.6765,180.35478
39029,20200214,3149.9207,196.87004
39029,20200215,2653.2603,165.82877
39029,20200216,2315.0137,144.68835
39029,20200217,2649.2256,165.5766
39029,20200218,2909.059,181.8162
39029,20200219,2924.3071,182.7692
39029,20200220,2940.98,183.81125
39029,20200221,2978.468,186.15425
39029,20200222,2643.0613,165.19133
39029,20200223,2482.3477,155.14673
39029,20200224,2737.266,171.07913
39029,20200225,2840.1199,177.50749
39029,20200226,2853.5413,178.34633
39029,20200227,2994.149,187.13431
39029,20200228,3026.2922,189.14326
39029,20200229,2626.889,164.18056
39031,20200201,1826.0867,114.13042
39031,20200202,1662.302,103.893875
39031,20200203,1947.432,121.7145
39031,20200204,2064.1187,129.00742
39031,20200205,1982.6743,123.917145
39031,20200206,2011.1235,125.69522
39031,20200207,2110.7666,131.92291
39031,20200208,1876.6218,117.288864
39031,20200209,1672.497,104.53106
39031,20200210,1945.4622,121.591385
39031,20200211,2004.5457,125.2841
39031,20200212,2016.677,126.04231
39031,20200213,2106.6963,131.66852
39031,20200214,2299.6084,143.72552
39031,20200215,1937.0201,121.06376
39031,20200216,1690.0823,105.63014
39031,20200217,1934.0745,120.879654
39031,20200218,2123.767,132.73544
39031,20200219,2134.899,133.43118
39031,20200220,2147.0708,134.19193
39031,20200221,2174.439,135.90244
39031,20200222,1929.5743,120.5984
39031,20200223,1812.2449,113.265305
39031,20200224,1998.3489,124.896805
39031,20200225,2073.4377,129.58986
39031,20200226,2083.2358,130.20224
39031,20200227,2185.887,136.61794
39031,20200228,2209.353,138.08456
39031,20200229,1917.7678,119.86049
39033,20200201,1085.528,120.61422
39033,20200202,988.1652,109.796135
39033,20200203,1157.6622,128.62914
39033,20200204,1227.0275,136.33638
39033,20200205,1178.6123,130.95692
39033,20200206,1195.5242,132.83601
39033,20200207,1254.7577,139.41753
39033,20200208,1115.5687,123.95208
39033,20200209,994.2255,110.469505
39033,20200210,1156.4915,128.49905
39033,20200211,1191.6139,132.40155
39033,20200212,1198.8253,133.20282
39033,20200213,1252.3379,139.14865
39033,20200214,1367.0159,151.89066
39033,20200215,1151.4729,127.94144
39033,20200216,1004.67926,111.63103
39033,20200217,1149.7219,127.74688
39033,20200218,1262.4856,140.27618
39033,20200219,1269.103,141.01144
39033,20200220,1276.3387,141.81541
39033,20200221,1292.608,143.62311
39033,20200222,1147.0466,127.44962
39033,20200223,1077.2996,119.69995
39033,20200224,1187.9302,131.99225
39033,20200225,1232.5671,136.9519
39033,20200226,1238.3917,137.59908
39033,20200227,1299.4133,144.37926
39033,20200228,1313.3629,145.92921
39033,20200229,1140.0282,126.6698
39035,20200201,15632.869,1116.6335
39035,20200202,14230.729,1016.4806
39035,20200203,16671.686,1190.8347
39035,20200204,17670.623,1262.1874
39035,20200205,16973.393,1212.3851
39035,20200206,17216.941,1229.7815
39035,20200207,18069.97,1290.7122
39035,20200208,16065.489,1147.5349
39035,20200209,14318.007,1022.7148
39035,20200210,16654.824,1189.6302
39035,20200211,17160.63,1225.7594
39035,20200212,17264.482,1233.1774
39035,20200213,18035.125,1288.2233
39035,20200214,19686.621,1406.1873
39035,20200215,16582.55,1184.4679
39035,20200216,14468.55,1033.4679
39035,20200217,16557.336,1182.6669
39035,20200218,18181.262,1298.6615
39035,20200219,18276.56,1305.4686
39035,20200220,18380.766,1312.9119
39035,20200221,18615.062,1329.6473
39035,20200222,16518.809,1179.9149
39035,20200223,15514.367,1108.1691
39035,20200224,17107.578,1221.9698
39035,20200225,17750.404,1267.886
39035,20200226,17834.283,1273.8773
39035,20200227,18713.066,1336.6476
39035,20200228,18913.955,1350.9968
39035,20200229,16417.734,1172.6953
39037,20200201,1806.3961,150.533
39037,20200202,1644.3776,137.03146
39037,20200203,1926.433,160.53609
39037,20200204,2041.8613,170.1551
39037,20200205,1961.2954,163.44128
39037,20200206,1989.4377,165.78648
39037,20200207,2088.0066,174.00055
39037,20200208,1856.3864,154.69887
39037,20200209,1654.4624,137.87187
39037,20200210,1924.4845,160.3737
39037,20200211,1982.9308,165.24423
39037,20200212,1994.9313,166.24428
39037,20200213,2083.9802,173.66502
39037,20200214,2274.8123,189.56769
39037,20200215,1916.1334,159.67778
39037,20200216,1671.8583,139.32152
39037,20200217,1913.2195,159.43495
39037,20200218,2100.8665,175.0722
39037,20200219,2111.8782,175.98985
39037,20200220,2123.919,176.99324
39037,20200221,2150.9922,179.24934
39037,20200222,1908.7678,159.06398
39037,20200223,1792.7036,149.39197
39037,20200224,1976.8008,164.7334
39037,20200225,2051.0798,170.92332
39037,20200226,2060.7727,171.73106
39037,20200227,2162.3167,180.19305
39037,20200228,2185.5298,182.12749
39037,20200229,1897.0886,158.09071
39039,20200201,1236.5759,123.65759
39039,20200202,1125.6655,112.56655
39039,20200203,1318.7477,131.87477
39039,20200204,1397.7646,139.77646
39039,20200205,1342.6128,134.26128
39039,20200206,1361.8779,136.18779
39039,20200207,1429.3535,142.93535
39039,20200208,1270.7969,127.07969
39039,20200209,1132.5691,113.25691
39039,20200210,1317.4137,131.74136
39039,20200211,1357.4233,135.74234
39039,20200212,1365.6383,136.56383
39039,20200213,1426.5969,142.6597
39039,20200214,1557.2319,155.72319
39039,20200215,1311.6969,131.1697
39039,20200216,1144.4774,114.44774
39039,20200217,1309.7024,130.97025
39039,20200218,1438.1567,143.81567
39039,20200219,1445.6951,144.5695
39039,20200220,1453.9375,145.39375
39039,20200221,1472.4706,147.24706
39039,20200222,1306.6548,130.66548
39039,20200223,1227.2025,122.72025
39039,20200224,1353.2272,135.32272
39039,20200225,1404.0752,140.40752
39039,20200226,1410.7102,141.07101
39039,20200227,1480.2227,148.02226
39039,20200228,1496.1135,149.61136
39039,20200229,1298.6599,129.866
39041,20200201,1224.0845,102.00704
39041,20200202,1114.2944,92.85787
39041,20200203,1305.4263,108.78552
39041,20200204,1383.6449,115.30374
39041,20200205,1329.0503,110.75419
39041,20200206,1348.1207,112.34339
39041,20200207,1414.9149,117.90958
39041,20200208,1257.9598,104.82999
39041,20200209,1121.1284,93.42737
39041,20200210,1304.1057,108.675476
39041,20200211,1343.7113,111.975945
39041,20200212,1351.8434,112.65362
39041,20200213,1412.1862,117.68218
39041,20200214,1541.5015,128.45845
39041,20200215,1298.4469,108.20391
39041,20200216,1132.9164,94.4097
39041,20200217,1296.4722,108.039345
39041,20200218,1423.6292,118.635765
39041,20200219,1431.0911,119.25759
39041,20200220,1439.2505,119.93754
39041,20200221,1457.5962,121.46635
39041,20200222,1293.4558,107.78799
39041,20200223,1214.8059,101.233826
39041,20200224,1339.5575,111.62979
39041,20200225,1389.892,115.82433
39041,20200226,1396.4598,116.37165
39041,20200227,1465.2701,122.10584
39041,20200228,1481.0002,123.41669
39041,20200229,1285.5414,107.12845
39043,20200201,1689.2831,241.32616
39043,20200202,1537.7686,219.68123
39043,20200203,1801.5375,257.3625
39043,20200204,1909.4823,272.78317
39043,20200205,1834.1396,262.01996
39043,20200206,1860.4575,265.77963
39043,20200207,1952.636,278.948
39043,20200208,1736.0321,248.0046
39043,20200209,1547.1996,221.02852
39043,20200210,1799.7152,257.10217
39043,20200211,1854.3727,264.91037
39043,20200212,1865.5948,266.51355
39043,20200213,1948.8704,278.41006
39043,20200214,2127.3303,303.90433
39043,20200215,1791.9058,255.98654
39043,20200216,1563.4675,223.35251
39043,20200217,1789.1808,255.59726
39043,20200218,1964.6619,280.666
39043,20200219,1974.96,282.13715
39043,20200220,1986.2201,283.74573
39043,20200221,2011.538,287.36258
39043,20200222,1785.0177,255.00253
39043,20200223,1676.4781,239.49687
39043,20200224,1848.64,264.09143
39043,20200225,1918.1034,274.01477
39043,20200226,1927.1675,275.30963
39043,20200227,2022.1282,288.87546
39043,20200228,2043.8364,291.97662
39043,20200229,1774.0956,253.44223
39045,20200201,1886.3999,117.899994
39045,20200202,1717.2058,107.32536
39045,20200203,2011.753,125.734566
39045,20200204,2132.2935,133.26834
39045,20200205,2048.1594,128.00996
39045,20200206,2077.5483,129.84677
39045,20200207,2180.4827,136.28017
39045,20200208,1938.6041,121.16276
39045,20200209,1727.7372,107.983574
39045,20200210,2009.7183,125.60739
39045,20200211,2070.7532,129.42207
39045,20200212,2083.2852,130.20532
39045,20200213,2176.2776,136.01735
39045,20200214,2375.5615,148.4726
39045,20200215,2000.9973,125.06233
39045,20200216,1745.9033,109.11896
39045,20200217,1997.9543,124.87215
39045,20200218,2193.9119,137.11949
39045,20200219,2205.4116,137.83823
39045,20200220,2217.9856,138.6241
39045,20200221,2246.2578,140.39111
39045,20200222,1993.3055,124.5816
39045,20200223,1872.1008,117.0063
39045,20200224,2064.3516,129.02197
39045,20200225,2141.9204,133.87003
39045,20200226,2152.0422,134.50264
39045,20200227,2258.0837,141.13023
39045,20200228,2282.3252,142.64532
39045,20200229,1981.109,123.81931
39047,20200201,871.7129,79.24663
39047,20200202,793.52747,72.13886
39047,20200203,929.63904,84.51264
39047,20200204,985.34125,89.57648
39047,20200205,946.4626,86.04205
39047,20200206,960.0432,87.27666
39047,20200207,1007.6096,91.600876
39047,20200208,895.83655,81.43969
39047,20200209,798.3942,72.58129
39047,20200210,928.69867,84.427155
39047,20200211,956.9032,86.9912
39047,20200212,962.6942,87.517654
39047,20200213,1005.66656,91.42423
39047,20200214,1097.7563,99.79603
39047,20200215,924.6687,84.06079
39047,20200216,806.78876,73.34443
39047,20200217,923.26263,83.93297
39047,20200218,1013.81537,92.16503
39047,20200219,1019.1294,92.648125
39047,20200220,1024.94,93.17636
39047,20200221,1038.0046,94.36406
39047,20200222,921.1144,83.73767
39047,20200223,865.10516,78.64593
39047,20200224,953.94507,86.72228
39047,20200225,989.7899,89.9809
39047,20200226,994.4672,90.40611
39047,20200227,1043.4694,94.86085
39047,20200228,1054.6715,95.87923
39047,20200229,915.4783,83.225296
39049,20200201,7294.4453,521.0318
39049,20200202,6640.1953,474.29965
39049,20200203,7779.1685,555.6549
39049,20200204,8245.282,588.9487
39049,20200205,7919.9473,565.7105
39049,20200206,8033.589,573.82776
39049,20200207,8431.621,602.25867
39049,20200208,7496.3115,535.4508
39049,20200209,6680.9185,477.20847
39049,20200210,7771.2993,555.09283
39049,20200211,8007.3135,571.951
39049,20200212,8055.7725,575.4123
39049,20200213,8415.361,601.0972
39049,20200214,9185.964,656.14026
39049,20200215,7737.5767,552.684
39049,20200216,6751.165,482.22607
39049,20200217,7725.811,551.8436
39049,20200218,8483.551,605.9679
39049,20200219,8528.019,609.14417
39049,20200220,8576.641,612.6172
39049,20200221,8685.965,620.4261
39049,20200222,7707.835,550.55963
39049,20200223,7239.153,517.08234
39049,20200224,7982.5596,570.1828
39049,20200225,8282.508,591.6077
39049,20200226,8321.647,594.4034
39049,20200227,8731.694,623.69244
39049,20200228,8825.433,630.38806
39049,20200229,7660.6724,547.19086
39051,20200201,1683.2241,168.32242
39051,20200202,1532.2532,153.22531
39051,20200203,1795.076,179.5076
39051,20200204,1902.6338,190.26338
39051,20200205,1827.5613,182.75613
39051,20200206,1853.7848,185.37848
39051,20200207,1945.6324,194.56325
39051,20200208,1729.8055,172.98056
39051,20200209,1541.6503,154.16502
39051,20200210,1793.2604,179.32603
39051,20200211,1847.7216,184.77216
39051,20200212,1858.9037,185.89037
39051,20200213,1941.8804,194.18803
39051,20200214,2119.7002,211.97002
39051,20200215,1785.4788,178.54788
39051,20200216,1557.86,155.786
39051,20200217,1782.7634,178.27634
39051,20200218,1957.6155,195.76155
39051,20200219,1967.8766,196.78766
39051,20200220,1979.0962,197.90962
39051,20200221,2004.3234,200.43234
39051,20200222,1778.6155,177.86154
39051,20200223,1670.4652,167.04652
39051,20200224,1842.0095,184.20096
39051,20200225,1911.2238,191.12238
39051,20200226,1920.2554,192.02554
39051,20200227,2014.8756,201.48756
39051,20200228,2036.5061,203.6506
39051,20200229,1767.7327,176.77327
39053,20200201,580.1721,48.347675
39053,20200202,528.13556,44.011295
39053,20200203,618.72516,51.56043
39053,20200204,655.7981,54.64984
39053,20200205,629.9221,52.49351
39053,20200206,638.9609,53.24674
39053,20200207,670.6188,55.8849
39053,20200208,596.2278,49.68565
39053,20200209,531.37463,44.28122
39053,20200210,618.0993,51.508274
39053,20200211,636.871,53.072582
39053,20200212,640.7252,53.39377
39053,20200213,669.3255,55.777126
39053,20200214,730.61633,60.884693
39053,20200215,615.4171,51.28476
39053,20200216,536.96173,44.74681
39053,20200217,614.4813,51.206776
39053,20200218,674.7491,56.22909
39053,20200219,678.2859,56.523823
39053,20200220,682.153,56.846085
39053,20200221,690.8483,57.570694
39053,20200222,613.0515,51.087627
39053,20200223,575.7744,47.9812
39053,20200224,634.90216,52.908512
39053,20200225,658.75885,54.896572
39053,20200226,661.8718,55.155987
39053,20200227,694.4855,57.87379
39053,20200228,701.9409,58.495075
39053,20200229,609.3004,50.775036
39055,20200201,3481.0303,267.77155
39055,20200202,3168.811,243.7547
39055,20200203,3712.3484,285.56525
39055,20200204,3934.7856,302.6758
39055,20200205,3779.53,290.7331
39055,20200206,3833.7622,294.9048
39055,20200207,4023.71,309.51614
39055,20200208,3577.364,275.18185
39055,20200209,3188.245,245.24962
39055,20200210,3708.5935,285.27643
39055,20200211,3821.223,293.94022
39055,20200212,3844.3484,295.71912
39055,20200213,4015.9504,308.91925
39055,20200214,4383.695,337.2073
39055,20200215,3692.5002,284.03848
39055,20200216,3221.768,247.82831
39055,20200217,3686.885,283.60654
39055,20200218,4048.4917,311.42242
39055,20200219,4069.7122,313.05478
39055,20200220,4092.9158,314.83966
39055,20200221,4145.0874,318.85287
39055,20200222,3678.3066,282.94666
39055,20200223,3454.6438,265.74182
39055,20200224,3809.4102,293.03156
39055,20200225,3952.5503,304.04233
39055,20200226,3971.2283,305.4791
39055,20200227,4166.9097,320.53152
39055,20200228,4211.643,323.97253
39055,20200229,3655.7998,281.21536
39057,20200201,784.6554,78.46554
39057,20200202,714.2784,71.42784
39057,20200203,836.7965,83.67965
39057,20200204,886.93585,88.69359
39057,20200205,851.93994,85.19399
39057,20200206,864.16425,86.41643
39057,20200207,906.9802,90.69802
39057,20200208,806.36993,80.63699
39057,20200209,718.659,71.8659
39057,20200210,835.9501,83.59501
39057,20200211,861.3378,86.13378
39057,20200212,866.55054,86.65505
39057,20200213,905.2312,90.52312
39057,20200214,988.124,98.8124
39057,20200215,832.32263,83.23226
39057,20200216,726.21533,72.62154
39057,20200217,831.0569,83.10569
39057,20200218,912.56616,91.256615
39057,20200219,917.3495,91.73495
39057,20200220,922.5797,92.25797
39057,20200221,934.33966,93.43397
39057,20200222,829.1232,82.91232
39057,20200223,778.7076,77.87076
39057,20200224,858.6751,85.86751
39057,20200225,890.94025,89.094025
39057,20200226,895.15045,89.515045
39057,20200227,939.2587,93.92587
39057,20200228,949.342,94.9342
39057,20200229,824.05,82.405
39059,20200201,1302.872,93.06228
39059,20200202,1186.0153,84.71538
39059,20200203,1389.4491,99.24636
39059,20200204,1472.7024,105.19303
39059,20200205,1414.5938,101.04241
39059,20200206,1434.8916,102.492256
39059,20200207,1505.9849,107.57035
39059,20200208,1338.9275,95.63768
39059,20200209,1193.2891,85.23493
39059,20200210,1388.044,99.145996
39059,20200211,1430.1985,102.157036
39059,20200212,1438.8539,102.775276
39059,20200213,1503.0807,107.36291
39059,20200214,1640.7192,117.19423
39059,20200215,1382.0205,98.71575
39059,20200216,1205.8359,86.13114
39059,20200217,1379.9188,98.56563
39059,20200218,1515.2601,108.232864
39059,20200219,1523.2024,108.80017
39059,20200220,1531.8867,109.42048
39059,20200221,1551.4135,110.81525
39059,20200222,1376.708,98.33629
39059,20200223,1292.9961,92.356865
39059,20200224,1425.7773,101.84124
39059,20200225,1479.3512,105.667946
39059,20200226,1486.3422,106.1673
39059,20200227,1559.5814,111.398674
39059,20200228,1576.324,112.59457
39059,20200229,1368.2843,97.7346
39061,20200201,1834.135,166.73955
39061,20200202,1669.6285,151.78441
39061,20200203,1956.015,177.81955
39061,20200204,2073.216,188.47418
39061,20200205,1991.4128,181.03754
39061,20200206,2019.9873,183.63521
39061,20200207,2120.0698,192.73363
39061,20200208,1884.8927,171.35388
39061,20200209,1679.8682,152.71529
39061,20200210,1954.0366,177.6397
39061,20200211,2013.3805,183.03459
39061,20200212,2025.5652,184.14229
39061,20200213,2115.9812,192.36192
39061,20200214,2309.7437,209.9767
39061,20200215,1945.5573,176.86884
39061,20200216,1697.531,154.321
39061,20200217,1942.5988,176.59988
39061,20200218,2133.127,193.92064
39061,20200219,2144.3079,194.93707
39061,20200220,2156.5334,196.0485
39061,20200221,2184.0227,198.54752
39061,20200222,1938.0786,176.18896
39061,20200223,1820.2319,165.47563
39061,20200224,2007.1564,182.46877
39061,20200225,2082.576,189.32509
39061,20200226,2092.4175,190.21977
39061,20200227,2195.521,199.59282
39061,20200228,2219.0906,201.7355
39061,20200229,1926.2201,175.11092
39063,20200201,1239.3826,68.85458
39063,20200202,1128.2203,62.67891
39063,20200203,1321.7407,73.43004
39063,20200204,1400.937,77.829834
39063,20200205,1345.6602,74.758896
39063,20200206,1364.9688,75.8316
39063,20200207,1432.5977,79.58876
39063,20200208,1273.6813,70.76007
39063,20200209,1135.1395,63.06331
39063,20200210,1320.4038,73.35577
39063,20200211,1360.5044,75.58358
39063,20200212,1368.7378,76.040985
39063,20200213,1429.835,79.43527
39063,20200214,1560.7661,86.70923
39063,20200215,1314.6741,73.037445
39063,20200216,1147.075,63.726387
39063,20200217,1312.6748,72.92638
39063,20200218,1441.4208,80.07893
39063,20200219,1448.9762,80.49868
39063,20200220,1457.2373,80.95763
39063,20200221,1475.8125,81.989586
39063,20200222,1309.6205,72.75669
39063,20200223,1229.9879,68.332664
39063,20200224,1356.2986,75.34992
39063,20200225,1407.2618,78.18121
39063,20200226,1413.912,78.55067
39063,20200227,1483.5823,82.421234
39063,20200228,1499.5092,83.30606
39063,20200229,1301.6073,72.311516
39065,20200201,1028.0826,73.43447
39065,20200202,935.8722,66.848015
39065,20200203,1096.3998,78.31427
39065,20200204,1162.094,83.006714
39065,20200205,1116.2411,79.73151
39065,20200206,1132.2579,80.875565
39065,20200207,1188.3569,84.88264
39065,20200208,1056.5337,75.46669
39065,20200209,941.61194,67.257996
39065,20200210,1095.2909,78.23506
39065,20200211,1128.5547,80.611046
39065,20200212,1135.3845,81.09889
39065,20200213,1186.0652,84.71894
39065,20200214,1294.6746,92.47675
39065,20200215,1090.538,77.89557
39065,20200216,951.5125,67.96518
39065,20200217,1088.8795,77.77711
39065,20200218,1195.6759,85.40542
39065,20200219,1201.9431,85.85308
39065,20200220,1208.7959,86.34257
39065,20200221,1224.2041,87.44315
39065,20200222,1086.346,77.59614
39065,20200223,1020.28955,72.87782
39065,20200224,1125.0658,80.36184
39065,20200225,1167.3407,83.38148
39065,20200226,1172.857,83.775505
39065,20200227,1230.6493,87.90352
39065,20200228,1243.8607,88.84719
39065,20200229,1079.6989,77.121346
39067,20200201,1158.2974,115.829735
39067,20200202,1054.4077,105.44077
39067,20200203,1235.2673,123.52673
39067,20200204,1309.2823,130.92824
39067,20200205,1257.6218,125.762184
39067,20200206,1275.6672,127.56673
39067,20200207,1338.8715,133.88715
39067,20200208,1190.352,119.0352
39067,20200209,1060.8744,106.08744
39067,20200210,1234.018,123.401794
39067,20200211,1271.4949,127.14949
39067,20200212,1279.1898,127.91898
39067,20200213,1336.2896,133.62895
39067,20200214,1458.6549,145.8655
39067,20200215,1228.663,122.866295
39067,20200216,1072.0288,107.20288
39067,20200217,1226.7947,122.67947
39067,20200218,1347.1176,134.71176
39067,20200219,1354.1786,135.41786
39067,20200220,1361.8993,136.18993
39067,20200221,1379.2593,137.92593
39067,20200222,1223.9402,122.39402
39067,20200223,1149.5173,114.95174
39067,20200224,1267.5643,126.75643
39067,20200225,1315.1935,131.51935
39067,20200226,1321.4084,132.14084
39067,20200227,1386.5206,138.65207
39067,20200228,1401.4055,140.14055
39067,20200229,1216.4512,121.64512
39069,20200201,1173.3801,90.26001
39069,20200202,1068.1377,82.16444
39069,20200203,1251.3524,96.25788
39069,20200204,1326.3312,102.025475
39069,20200205,1273.9979,97.99984
39069,20200206,1292.2783,99.40602
39069,20200207,1356.3057,104.33121
39069,20200208,1205.8519,92.75784
39069,20200209,1074.6885,82.66834
39069,20200210,1250.0865,96.16051
39069,20200211,1288.0516,99.080894
39069,20200212,1295.8466,99.680504
39069,20200213,1353.6901,104.130005
39069,20200214,1477.6486,113.665276
39069,20200215,1244.662,95.74323
39069,20200216,1085.9884,83.53757
39069,20200217,1242.7694,95.59765
39069,20200218,1364.659,104.97377
39069,20200219,1371.812,105.524
39069,20200220,1379.6334,106.12565
39069,20200221,1397.2191,107.47839
39069,20200222,1239.8776,95.3752
39069,20200223,1164.4857,89.57582
39069,20200224,1284.0698,98.774605
39069,20200225,1332.3192,102.48609
39069,20200226,1338.6151,102.97039
39069,20200227,1404.5753,108.04426
39069,20200228,1419.6537,109.20413
39069,20200229,1232.291,94.79162
39071,20200201,2546.1716,159.13573
39071,20200202,2317.8013,144.86258
39071,20200203,2715.3672,169.71045
39071,20200204,2878.067,179.87918
39071,20200205,2764.5068,172.78168
39071,20200206,2804.1743,175.2609
39071,20200207,2943.1104,183.9444
39071,20200208,2616.6343,163.53964
39071,20200209,2332.0164,145.75102
39071,20200210,2712.621,169.53882
39071,20200211,2795.003,174.68768
39071,20200212,2811.918,175.74487
39071,20200213,2937.4346,183.58966
39071,20200214,3206.4185,200.40115
39071,20200215,2700.8496,168.8031
39071,20200216,2356.5361,147.28351
39071,20200217,2696.7424,168.5464
39071,20200218,2961.2366,185.07729
39071,20200219,2976.7583,186.0474
39071,20200220,2993.73,187.10812
39071,20200221,3031.8904,189.49315
39071,20200222,2690.4678,168.15424
39071,20200223,2526.8716,157.92947
39071,20200224,2786.3623,174.14764
39071,20200225,2891.061,180.69131
39071,20200226,2904.723,181.54518
39071,20200227,3047.8525,190.49078
39071,20200228,3080.5725,192.53578
39071,20200229,2674.0054,167.12534
39073,20200201,1030.4084,128.80106
39073,20200202,937.98956,117.248695
39073,20200203,1098.8802,137.36003
39073,20200204,1164.7231,145.5904
39073,20200205,1118.7666,139.84583
39073,20200206,1134.8196,141.85245
39073,20200207,1191.0455,148.88069
39073,20200208,1058.9241,132.36551
39073,20200209,943.7423,117.96779
39073,20200210,1097.7688,137.2211
39073,20200211,1131.1079,141.38849
39073,20200212,1137.9532,142.24416
39073,20200213,1188.7485,148.59357
39073,20200214,1297.6034,162.20042
39073,20200215,1093.0051,136.62564
39073,20200216,953.66516,119.208145
39073,20200217,1091.343,136.41788
39073,20200218,1198.381,149.79762
39073,20200219,1204.6624,150.5828
39073,20200220,1211.5308,151.44135
39073,20200221,1226.9739,153.37173
39073,20200222,1088.8037,136.10046
39073,20200223,1022.598,127.82475
39073,20200224,1127.6112,140.9514
39073,20200225,1169.9817,146.24771
39073,20200226,1175.5105,146.93881
39073,20200227,1233.4336,154.1792
39073,20200228,1246.6749,155.83437
39073,20200229,1082.1416,135.2677
39075,20200201,2039.8462,135.98975
39075,20200202,1856.8889,123.792595
39075,20200203,2175.3958,145.02638
39075,20200204,2305.7417,153.71611
39075,20200205,2214.7637,147.65091
39075,20200206,2246.543,149.76953
39075,20200207,2357.8503,157.19002
39075,20200208,2096.2969,139.75313
39075,20200209,1868.2771,124.5518
39075,20200210,2173.1956,144.8797
39075,20200211,2239.1953,149.2797
39075,20200212,2252.7466,150.1831
39075,20200213,2353.3032,156.88689
39075,20200214,2568.7976,171.25317
39075,20200215,2163.7651,144.251
39075,20200216,1887.921,125.861404
39075,20200217,2160.4749,144.03166
39075,20200218,2372.3723,158.15816
39075,20200219,2384.8076,158.98717
39075,20200220,2398.404,159.8936
39075,20200221,2428.976,161.93173
39075,20200222,2155.4478,143.69652
39075,20200223,2024.3839,134.95892
39075,20200224,2232.273,148.81819
39075,20200225,2316.1511,154.41008
39075,20200226,2327.0967,155.13979
39075,20200227,2441.7642,162.78427
39075,20200228,2467.977,164.5318
39075,20200229,2142.259,142.81728
39077,20200201,1855.8728,132.56235
39077,20200202,1689.4167,120.67262
39077,20200203,1979.1978,141.37126
39077,20200204,2097.7876,149.84196
39077,20200205,2015.0149,143.92964
39077,20200206,2043.928,145.99486
39077,20200207,2145.1965,153.22832
39077,20200208,1907.2322,136.23087
39077,20200209,1699.7777,121.4127
39077,20200210,1977.1956,141.22826
39077,20200211,2037.2429,145.51735
39077,20200212,2049.5718,146.39798
39077,20200213,2141.0596,152.93283
39077,20200214,2337.1187,166.93704
39077,20200215,1968.6157,140.6154
39077,20200216,1717.65,122.689285
39077,20200217,1965.6222,140.40158
39077,20200218,2158.4087,154.17204
39077,20200219,2169.7222,154.98015
39077,20200220,2182.0925,155.86375
39077,20200221,2209.9072,157.85051
39077,20200222,1961.0485,140.07489
39077,20200223,1841.805,131.55751
39077,20200224,2030.945,145.06749
39077,20200225,2107.2585,150.51846
39077,20200226,2117.2166,151.22975
39077,20200227,2221.542,158.68156
39077,20200228,2245.3906,160.38504
39077,20200229,1949.0494,139.21782
39079,20200201,1069.4287,97.220795
39079,20200202,973.5101,88.500916
39079,20200203,1140.4934,103.68122
39079,20200204,1208.8297,109.89361
39079,20200205,1161.1327,105.55752
39079,20200206,1177.7937,107.07215
39079,20200207,1236.1488,112.37717
39079,20200208,1099.0242,99.911285
39079,20200209,979.48047,89.04368
39079,20200210,1139.3398,103.57635
39079,20200211,1173.9414,106.72195
39079,20200212,1181.0459,107.367805
39079,20200213,1233.7649,112.160446
39079,20200214,1346.742,122.43108
39079,20200215,1134.3958,103.126884
39079,20200216,989.7792,89.97993
39079,20200217,1132.6707,102.97006
39079,20200218,1243.7621,113.06928
39079,20200219,1250.2814,113.66194
39079,20200220,1257.4099,114.30999
39079,20200221,1273.4376,115.76706
39079,20200222,1130.0354,102.73049
39079,20200223,1061.3225,96.483864
39079,20200224,1170.3124,106.39204
39079,20200225,1214.2874,110.38976
39079,20200226,1220.0256,110.91142
39079,20200227,1280.142,116.37654
39079,20200228,1293.8849,117.6259
39079,20200229,1123.1208,102.1019
