city,date,sum,mean
12055,20200104,2188.7148,84.18134
12055,20200105,2194.745,84.41328
12055,20200106,2215.169,85.19881
12055,20200107,2196.698,84.48839
12055,20200108,1863.1229,71.65858
12055,20200109,2181.5718,83.90661
12055,20200110,2247.222,86.43161
12055,20200111,1867.3969,71.82295
12055,20200112,1832.9841,70.49939
12055,20200113,2074.1267,79.7741
12055,20200114,2155.1165,82.88909
12055,20200115,2186.0237,84.077835
12055,20200116,2259.4116,86.900444
12055,20200117,2314.2131,89.008194
12055,20200118,1886.2694,72.54882
12055,20200119,1730.1067,66.542564
12055,20200120,2048.9995,78.80767
12055,20200121,2214.8555,85.18675
12055,20200122,2147.2314,82.58582
12055,20200123,2253.0857,86.65714
12055,20200124,2295.7417,88.29776
12055,20200125,1957.953,75.305885
12055,20200126,1843.0084,70.88494
12055,20200127,2096.655,80.64058
12055,20200128,2162.6252,83.177895
12055,20200129,2174.3079,83.62723
12055,20200130,2298.3528,88.398186
12055,20200131,2314.7913,89.03043
53017,20200101,1456.4912,24.274853
53017,20200102,1759.4053,29.323421
53017,20200103,1911.4364,31.857273
53017,20200104,1787.0243,29.78374
53017,20200105,1791.9479,29.865797
53017,20200106,1808.6233,30.14372
53017,20200107,1793.5422,29.89237
53017,20200108,1521.1876,25.353127
53017,20200109,1781.1923,29.686537
53017,20200110,1834.7938,30.579897
53017,20200111,1524.6771,25.411285
53017,20200112,1496.5803,24.943005
53017,20200113,1693.4666,28.224443
53017,20200114,1759.5922,29.326536
53017,20200115,1784.8271,29.74712
53017,20200116,1844.7462,30.74577
53017,20200117,1889.49,31.491499
53017,20200118,1540.0863,25.668104
53017,20200119,1412.5835,23.543058
53017,20200120,1672.9507,27.882511
53017,20200121,1808.3676,30.13946
53017,20200122,1753.1544,29.21924
53017,20200123,1839.5812,30.659687
53017,20200124,1874.4087,31.240145
53017,20200125,1598.6136,26.64356
53017,20200126,1504.7649,25.079414
53017,20200127,1711.86,28.531
53017,20200128,1765.7228,29.428713
53017,20200129,1775.2615,29.58769
53017,20200130,1876.5405,31.275675
53017,20200131,1889.9624,31.499372
12057,20200101,4805.134,150.16043
12057,20200102,5804.4824,181.39008
12057,20200103,6306.051,197.06409
12057,20200104,5895.6006,184.23752
12057,20200105,5911.8438,184.74512
12057,20200106,5966.8584,186.46432
12057,20200107,5917.1045,184.90952
12057,20200108,5018.575,156.83047
12057,20200109,5876.36,183.63625
12057,20200110,6053.1978,189.16243
12057,20200111,5030.087,157.19022
12057,20200112,4937.3916,154.29349
12057,20200113,5586.9424,174.59195
12057,20200114,5805.099,181.40935
12057,20200115,5888.352,184.011
12057,20200116,6086.032,190.1885
12057,20200117,6233.647,194.80147
12057,20200118,5080.9233,158.77885
12057,20200119,4660.2773,145.63367
12057,20200120,5519.258,172.4768
12057,20200121,5966.0146,186.43796
12057,20200122,5783.8604,180.74564
12057,20200123,6068.992,189.656
12057,20200124,6183.892,193.24663
12057,20200125,5274.0127,164.8129
12057,20200126,4964.3936,155.1373
12057,20200127,5647.6255,176.4883
12057,20200128,5825.325,182.04141
12057,20200129,5856.794,183.02481
12057,20200130,6190.9253,193.46642
12057,20200131,6235.205,194.85016
53019,20200101,154.19629,2.0288985
53019,20200102,186.26529,2.450859
53019,20200103,202.36057,2.662639
53019,20200104,189.18927,2.4893324
53019,20200105,189.71053,2.496191
53019,20200106,191.47592,2.51942
53019,20200107,189.8793,2.498412
53019,20200108,161.04561,2.1190212
53019,20200109,188.57184,2.4812083
53019,20200110,194.24655,2.5558758
53019,20200111,161.41502,2.1238818
53019,20200112,158.44041,2.0847423
53019,20200113,179.28445,2.359006
53019,20200114,186.28506,2.4511192
53019,20200115,188.95665,2.4862716
53019,20200116,195.3002,2.5697396
53019,20200117,200.03714,2.6320677
53019,20200118,163.04634,2.1453466
53019,20200119,149.54785,1.9677349
53019,20200120,177.11246,2.3304272
53019,20200121,191.44884,2.5190637
53019,20200122,185.60352,2.4421515
53019,20200123,194.75336,2.562544
53019,20200124,198.44049,2.6110592
53019,20200125,169.24255,2.2268758
53019,20200126,159.30692,2.0961437
53019,20200127,181.23177,2.3846285
53019,20200128,186.93416,2.45966
53019,20200129,187.94395,2.472947
53019,20200130,198.66621,2.6140292
53019,20200131,200.08713,2.6327255
12059,20200101,208.21043,14.872174
12059,20200102,251.51306,17.96522
12059,20200103,273.2464,19.5176
12059,20200104,255.46129,18.247234
12059,20200105,256.1651,18.297506
12059,20200106,258.54895,18.467783
12059,20200107,256.39304,18.313787
12059,20200108,217.45905,15.532789
12059,20200109,254.6276,18.187685
12059,20200110,262.2901,18.735006
12059,20200111,217.95786,15.5684185
12059,20200112,213.9413,15.281522
12059,20200113,242.08687,17.29192
12059,20200114,251.53976,17.967127
12059,20200115,255.14719,18.224798
12059,20200116,263.71283,18.83663
12059,20200117,270.1091,19.293507
12059,20200118,220.16063,15.7257595
12059,20200119,201.93369,14.423835
12059,20200120,239.15405,17.082432
12059,20200121,258.5124,18.46517
12059,20200122,250.61948,17.901392
12059,20200123,262.9745,18.783892
12059,20200124,267.9532,19.139513
12059,20200125,228.52734,16.323381
12059,20200126,215.1113,15.365092
12059,20200127,244.7163,17.479734
12059,20200128,252.41617,18.029726
12059,20200129,253.77974,18.127125
12059,20200130,268.25793,19.161282
12059,20200131,270.1766,19.298328
53021,20200101,1161.0507,31.379747
53021,20200102,1402.5204,37.905956
53021,20200103,1523.7128,41.181427
53021,20200104,1424.537,38.501
53021,20200105,1428.4619,38.60708
53021,20200106,1441.7548,38.966347
53021,20200107,1429.7328,38.641426
53021,20200108,1212.6238,32.773617
53021,20200109,1419.888,38.37535
53021,20200110,1462.6167,39.53018
53021,20200111,1215.4054,32.848793
53021,20200112,1193.0077,32.24345
53021,20200113,1349.9567,36.485313
53021,20200114,1402.6692,37.909977
53021,20200115,1422.7855,38.453663
53021,20200116,1470.5505,39.74461
53021,20200117,1506.2181,40.7086
53021,20200118,1227.689,33.180782
53021,20200119,1126.0494,30.43377
53021,20200120,1333.6025,36.043312
53021,20200121,1441.5508,38.96083
53021,20200122,1397.5375,37.771282
53021,20200123,1466.4331,39.633327
53021,20200124,1494.1959,40.383675
53021,20200125,1274.3444,34.44174
53021,20200126,1199.5322,32.41979
53021,20200127,1364.6194,36.881603
53021,20200128,1407.5565,38.04207
53021,20200129,1415.1602,38.24757
53021,20200130,1495.8955,40.429607
53021,20200131,1506.5946,40.718773
12061,20200101,418.39343,27.892895
12061,20200102,505.4088,33.69392
12061,20200103,549.0814,36.605427
12061,20200104,513.34265,34.222843
12061,20200105,514.757,34.317135
12061,20200106,519.54724,34.636482
12061,20200107,515.215,34.347668
12061,20200108,436.97812,29.131874
12061,20200109,511.66733,34.111156
12061,20200110,527.065,35.13767
12061,20200111,437.9805,29.1987
12061,20200112,429.90936,28.660624
12061,20200113,486.4671,32.43114
12061,20200114,505.4625,33.6975
12061,20200115,512.7115,34.180767
12061,20200116,529.92395,35.328262
12061,20200117,542.77716,36.185143
12061,20200118,442.40695,29.493797
12061,20200119,405.78036,27.052025
12061,20200120,480.57373,32.03825
12061,20200121,519.47375,34.631584
12061,20200122,503.61316,33.57421
12061,20200123,528.44025,35.22935
12061,20200124,538.4448,35.89632
12061,20200125,459.2196,30.614641
12061,20200126,432.26047,28.817364
12061,20200127,491.75092,32.783394
12061,20200128,507.2236,33.814907
12061,20200129,509.96362,33.997574
12061,20200130,539.05725,35.93715
12061,20200131,542.9127,36.19418
53023,20200101,340.19275,15.463306
53023,20200102,410.9444,18.67929
53023,20200103,446.4543,20.293379
53023,20200104,417.39545,18.97252
53023,20200105,418.54535,19.024788
53023,20200106,422.44028,19.20183
53023,20200107,418.91782,19.04172
53023,20200108,355.3039,16.150177
53023,20200109,416.0331,18.910597
53023,20200110,428.55286,19.479675
53023,20200111,356.11893,16.187223
53023,20200112,349.55627,15.888922
53023,20200113,395.54306,17.97923
53023,20200114,410.98804,18.681274
53023,20200115,416.8822,18.94919
53023,20200116,430.8775,19.58534
53023,20200117,441.3283,20.060377
53023,20200118,359.71802,16.350819
53023,20200119,329.93726,14.997148
53023,20200120,390.75116,17.761415
53023,20200121,422.38052,19.199114
53023,20200122,409.4844,18.612928
53023,20200123,429.67108,19.530504
53023,20200124,437.80576,19.90026
53023,20200125,373.3883,16.972197
53023,20200126,351.468,15.975818
53023,20200127,399.83926,18.174513
53023,20200128,412.41998,18.746363
53023,20200129,414.64792,18.847633
53023,20200130,438.3037,19.922895
53023,20200131,441.43854,20.065388
12063,20200101,458.3341,19.097254
12063,20200102,553.65625,23.06901
12063,20200103,601.4979,25.062414
12063,20200104,562.3475,23.431145
12063,20200105,563.8968,23.495699
12063,20200106,569.1443,23.714346
12063,20200107,564.39856,23.516607
12063,20200108,478.693,19.945541
12063,20200109,560.5122,23.354675
12063,20200110,577.3797,24.057487
12063,20200111,479.79108,19.991295
12063,20200112,470.9494,19.622892
12063,20200113,532.90625,22.204428
12063,20200114,553.715,23.071459
12063,20200115,561.656,23.402334
12063,20200116,580.5116,24.187983
12063,20200117,594.5918,24.774658
12063,20200118,484.64005,20.193335
12063,20200119,444.51703,18.521544
12063,20200120,526.4503,21.93543
12063,20200121,569.06384,23.710993
12063,20200122,551.6892,22.987051
12063,20200123,578.8862,24.12026
12063,20200124,589.8459,24.576912
12063,20200125,503.0577,20.960737
12063,20200126,473.52496,19.730207
12063,20200127,538.69446,22.445602
12063,20200128,555.6443,23.151846
12063,20200129,558.6459,23.27691
12063,20200130,590.5168,24.604866
12063,20200131,594.74036,24.780848
53025,20200101,1943.7261,23.139597
53025,20200102,2347.9727,27.952055
53025,20200103,2550.8623,30.367409
53025,20200104,2384.8313,28.390848
53025,20200105,2391.4016,28.469067
53025,20200106,2413.6555,28.733994
53025,20200107,2393.5298,28.494402
53025,20200108,2030.0651,24.16744
53025,20200109,2377.0479,28.29819
53025,20200110,2448.5808,29.14977
53025,20200111,2034.7219,24.22288
53025,20200112,1997.2258,23.776499
53025,20200113,2259.9753,26.904469
53025,20200114,2348.222,27.955023
53025,20200115,2381.899,28.35594
53025,20200116,2461.8628,29.30789
53025,20200117,2521.5747,30.018747
53025,20200118,2055.2856,24.467686
53025,20200119,1885.1301,22.442026
53025,20200120,2232.5964,26.57853
53025,20200121,2413.314,28.729929
53025,20200122,2339.6306,27.852745
53025,20200123,2454.9697,29.22583
53025,20200124,2501.4478,29.77914
53025,20200125,2133.392,25.397526
53025,20200126,2008.1484,23.906528
53025,20200127,2284.5225,27.196695
53025,20200128,2356.4038,28.052425
53025,20200129,2369.1333,28.203968
53025,20200130,2504.293,29.813011
53025,20200131,2522.2046,30.026245
12065,20200101,254.18927,19.55302
12065,20200102,307.05432,23.619564
12065,20200103,333.58704,25.660542
12065,20200104,311.8744,23.990337
12065,20200105,312.73367,24.056437
12065,20200106,315.6439,24.2803
12065,20200107,313.01193,24.07784
12065,20200108,265.4802,20.421553
12065,20200109,310.8566,23.912046
12065,20200110,320.2112,24.631632
12065,20200111,266.08917,20.468397
12065,20200112,261.18564,20.091204
12065,20200113,295.54654,22.734348
12065,20200114,307.0869,23.62207
12065,20200115,311.49097,23.960844
12065,20200116,321.94815,24.765242
12065,20200117,329.7569,25.365915
12065,20200118,268.77835,20.675259
12065,20200119,246.5264,18.96357
12065,20200120,291.9661,22.458931
12065,20200121,315.59927,24.276867
12065,20200122,305.96338,23.535645
12065,20200123,321.04672,24.695902
12065,20200124,327.12488,25.163452
12065,20200125,278.9927,21.460978
12065,20200126,262.614,20.201078
12065,20200127,298.75665,22.981281
12065,20200128,308.15686,23.704374
12065,20200129,309.82153,23.832426
12065,20200130,327.49695,25.192074
12065,20200131,329.83932,25.372255
53027,20200101,543.8048,8.914833
53027,20200102,656.90265,10.768896
53027,20200103,713.66595,11.699442
53027,20200104,667.2148,10.937947
53027,20200105,669.0531,10.968083
53027,20200106,675.2791,11.070149
53027,20200107,669.6483,10.977841
53027,20200108,567.9604,9.310826
53027,20200109,665.03723,10.902249
53027,20200110,685.05035,11.230333
53027,20200111,569.2631,9.332182
53027,20200112,558.77264,9.160208
53027,20200113,632.2834,10.365301
53027,20200114,656.97253,10.770041
53027,20200115,666.3944,10.924499
53027,20200116,688.76624,11.29125
53027,20200117,705.472,11.565115
53027,20200118,575.0163,9.4264965
53027,20200119,527.4112,8.646085
53027,20200120,624.6235,10.239729
53027,20200121,675.18353,11.068583
53027,20200122,654.5689,10.730638
53027,20200123,686.83777,11.259636
53027,20200124,699.8412,11.472806
53027,20200125,596.8685,9.78473
53027,20200126,561.82855,9.210304
53027,20200127,639.15094,10.477884
53027,20200128,659.26154,10.807566
53027,20200129,662.8229,10.865949
53027,20200130,700.6371,11.485854
53027,20200131,705.64825,11.568005
12067,20200101,428.99954,32.999966
12067,20200102,518.22076,39.863136
12067,20200103,563.0005,43.30773
12067,20200104,526.3558,40.488907
12067,20200105,527.8059,40.600456
12067,20200106,532.7176,40.978275
12067,20200107,528.2756,40.63658
12067,20200108,448.05548,34.465805
12067,20200109,524.638,40.35677
12067,20200110,540.42596,41.571228
12067,20200111,449.08322,34.544865
12067,20200112,440.80746,33.908268
12067,20200113,498.79895,38.36915
12067,20200114,518.2758,39.86737
12067,20200115,525.7087,40.43913
12067,20200116,543.3574,41.796726
12067,20200117,556.5364,42.81049
12067,20200118,453.62186,34.89399
12067,20200119,416.06686,32.005142
12067,20200120,492.75616,37.90432
12067,20200121,532.64233,40.97249
12067,20200122,516.3796,39.721504
12067,20200123,541.83606,41.679695
12067,20200124,552.09424,42.46879
12067,20200125,470.86078,36.22006
12067,20200126,443.2182,34.093708
12067,20200127,504.21667,38.785896
12067,20200128,520.0816,40.00628
12067,20200129,522.8911,40.222393
12067,20200130,552.72217,42.51709
12067,20200131,556.6755,42.82119
53029,20200101,160.18456,12.321889
53029,20200102,193.49896,14.884536
53029,20200103,210.2193,16.170715
53029,20200104,196.5365,15.118193
53029,20200105,197.07799,15.159845
53029,20200106,198.91196,15.30092
53029,20200107,197.25334,15.173334
53029,20200108,167.29984,12.869218
53029,20200109,195.89508,15.068852
53029,20200110,201.79018,15.522322
53029,20200111,167.68361,12.898739
53029,20200112,164.59352,12.66104
53029,20200113,186.24702,14.3266945
53029,20200114,193.51952,14.886117
53029,20200115,196.29486,15.099605
53029,20200116,202.88474,15.606518
53029,20200117,207.80565,15.98505
53029,20200118,169.3783,13.029099
53029,20200119,155.35559,11.95043
53029,20200120,183.99069,14.153131
53029,20200121,198.88382,15.298756
53029,20200122,192.8115,14.831654
53029,20200123,202.31668,15.562821
53029,20200124,206.147,15.857462
53029,20200125,175.81514,13.524241
53029,20200126,165.49367,12.730282
53029,20200127,188.26994,14.482304
53029,20200128,194.19379,14.9379835
53029,20200129,195.24281,15.018678
53029,20200130,206.38147,15.875498
53029,20200131,207.85757,15.989044
12069,20200101,4438.219,164.3785
12069,20200102,5361.2593,198.56516
12069,20200103,5824.5273,215.72324
12069,20200104,5445.42,201.68222
12069,20200105,5460.422,202.23785
12069,20200106,5511.236,204.11984
12069,20200107,5465.2812,202.41783
12069,20200108,4635.362,171.68007
12069,20200109,5427.648,201.024
12069,20200110,5590.9824,207.07343
12069,20200111,4645.995,172.0739
12069,20200112,4560.378,168.9029
12069,20200113,5160.3296,191.12332
12069,20200114,5361.8286,198.58624
12069,20200115,5438.7246,201.43425
12069,20200116,5621.31,208.19667
12069,20200117,5757.653,213.2464
12069,20200118,4692.95,173.81297
12069,20200119,4304.424,159.42311
12069,20200120,5097.814,188.80792
12069,20200121,5510.456,204.09096
12069,20200122,5342.2114,197.85968
12069,20200123,5605.5703,207.61371
12069,20200124,5711.6973,211.54434
12069,20200125,4871.295,180.41833
12069,20200126,4585.3184,169.8266
12069,20200127,5216.379,193.19922
12069,20200128,5380.51,199.27814
12069,20200129,5409.5757,200.35466
12069,20200130,5718.193,211.78493
12069,20200131,5759.092,213.2997
53031,20200101,477.97272,7.029011
53031,20200102,577.37915,8.4908695
53031,20200103,627.2708,9.224571
53031,20200104,586.4429,8.62416
53031,20200105,588.0586,8.647921
53031,20200106,593.531,8.728397
53031,20200107,588.58185,8.655616
53031,20200108,499.20398,7.341235
53031,20200109,584.52893,8.596014
53031,20200110,602.11926,8.854695
53031,20200111,500.34906,7.358074
53031,20200112,491.1286,7.2224793
53031,20200113,555.74023,8.17265
53031,20200114,577.44055,8.491773
53031,20200115,585.7218,8.613556
53031,20200116,605.3853,8.902725
53031,20200117,620.0688,9.118659
53031,20200118,505.40585,7.432439
53031,20200119,463.56366,6.8171124
53031,20200120,549.0076,8.073642
53031,20200121,593.447,8.727162
53031,20200122,575.3279,8.460704
53031,20200123,603.69025,8.877798
53031,20200124,615.1195,9.045876
53031,20200125,524.6127,7.7148924
53031,20200126,493.8145,7.261978
53031,20200127,561.7764,8.261418
53031,20200128,579.4524,8.5213585
53031,20200129,582.58264,8.567391
53031,20200130,615.81915,9.056164
53031,20200131,620.22375,9.120937
12071,20200101,5065.5103,174.67276
12071,20200102,6119.0107,211.00037
12071,20200103,6647.7573,229.23302
12071,20200104,6215.0664,214.31264
12071,20200105,6232.19,214.9031
12071,20200106,6290.1855,216.90295
12071,20200107,6237.7344,215.09428
12071,20200108,5290.517,182.43163
12071,20200109,6194.7827,213.61319
12071,20200110,6381.202,220.04146
12071,20200111,5302.653,182.8501
12071,20200112,5204.9346,179.4805
12071,20200113,5889.6826,203.0925
12071,20200114,6119.6606,211.02278
12071,20200115,6207.4243,214.04912
12071,20200116,6415.817,221.23506
12071,20200117,6571.4307,226.60106
12071,20200118,5356.244,184.69807
12071,20200119,4912.804,169.40704
12071,20200120,5818.331,200.63211
12071,20200121,6289.2954,216.87225
12071,20200122,6097.271,210.25072
12071,20200123,6397.853,220.61562
12071,20200124,6518.9795,224.79239
12071,20200125,5559.7954,191.71709
12071,20200126,5233.3994,180.46205
12071,20200127,5953.6533,205.29839
12071,20200128,6140.9824,211.75801
12071,20200129,6174.1567,212.90196
12071,20200130,6526.394,225.04807
12071,20200131,6573.0723,226.65767
53033,20200101,33213.145,425.80954
53033,20200102,40120.652,514.3673
53033,20200103,43587.496,558.814
53033,20200104,40750.46,522.44183
53033,20200105,40862.74,523.8813
53033,20200106,41242.996,528.75635
53033,20200107,40899.09,524.3473
53033,20200108,34688.45,444.7237
53033,20200109,40617.473,520.7368
53033,20200110,41839.773,536.40735
53033,20200111,34768.027,445.74393
53033,20200112,34127.31,437.5296
53033,20200113,38617.016,495.08994
53033,20200114,40124.91,514.42194
53033,20200115,40700.355,521.79944
53033,20200116,42066.727,539.317
53033,20200117,43087.047,552.398
53033,20200118,35119.395,450.24866
53033,20200119,32211.89,412.97296
53033,20200120,38149.184,489.0921
53033,20200121,41237.16,528.6815
53033,20200122,39978.105,512.5398
53033,20200123,41948.94,537.80695
53033,20200124,42743.137,547.98895
53033,20200125,36454.027,467.3593
53033,20200126,34313.95,439.92242
53033,20200127,39036.453,500.46735
53033,20200128,40264.715,516.2143
53033,20200129,40482.227,519.0029
53033,20200130,42791.75,548.6122
53033,20200131,43097.812,552.5361
12073,20200101,1199.412,70.55365
12073,20200102,1448.8601,85.227066
12073,20200103,1574.0566,92.59157
12073,20200104,1471.6041,86.56495
12073,20200105,1475.6584,86.80344
12073,20200106,1489.3906,87.61121
12073,20200107,1476.9716,86.88068
12073,20200108,1252.6892,73.6876
12073,20200109,1466.8013,86.282425
12073,20200110,1510.942,88.878944
12073,20200111,1255.5627,73.85663
12073,20200112,1232.425,72.49559
12073,20200113,1394.5596,82.03291
12073,20200114,1449.014,85.23612
12073,20200115,1469.7948,86.45852
12073,20200116,1519.1377,89.36104
12073,20200117,1555.984,91.52847
12073,20200118,1268.252,74.60306
12073,20200119,1163.2543,68.42672
12073,20200120,1377.6652,81.03912
12073,20200121,1489.1799,87.598816
12073,20200122,1443.7124,84.924255
12073,20200123,1514.8843,89.11084
12073,20200124,1543.5646,90.79791
12073,20200125,1316.449,77.43817
12073,20200126,1239.1649,72.89205
12073,20200127,1409.7068,82.92393
12073,20200128,1454.0624,85.53308
12073,20200129,1461.9174,85.99514
12073,20200130,1545.3202,90.901184
12073,20200131,1556.3728,91.55134
53035,20200101,336.8435,22.456234
53035,20200102,406.8986,27.126574
53035,20200103,442.05893,29.470594
53035,20200104,413.28607,27.552404
53035,20200105,414.4247,27.628315
53035,20200106,418.28128,27.885418
53035,20200107,414.7935,27.652899
53035,20200108,351.8059,23.453728
53035,20200109,411.9373,27.462486
53035,20200110,424.33374,28.288916
53035,20200111,352.6129,23.507528
53035,20200112,346.11493,23.07433
53035,20200113,391.64893,26.109928
53035,20200114,406.9418,27.129454
53035,20200115,412.77792,27.518528
53035,20200116,426.63547,28.442364
53035,20200117,436.98337,29.132225
53035,20200118,356.1766,23.745108
53035,20200119,326.68903,21.779268
53035,20200120,386.90424,25.793615
53035,20200121,418.2221,27.881474
53035,20200122,405.45297,27.0302
53035,20200123,425.44095,28.36273
53035,20200124,433.49557,28.899706
53035,20200125,369.71228,24.647486
53035,20200126,348.00775,23.200518
53035,20200127,395.9028,26.39352
53035,20200128,408.35968,27.223978
53035,20200129,410.5657,27.371046
53035,20200130,433.9886,28.932573
53035,20200131,437.09256,29.139503
12075,20200101,1197.8318,42.779705
12075,20200102,1446.9508,51.676815
12075,20200103,1571.9824,56.14223
12075,20200104,1469.665,52.488037
12075,20200105,1473.7141,52.63265
12075,20200106,1487.4282,53.122437
12075,20200107,1475.0254,52.679478
12075,20200108,1251.0386,44.67995
12075,20200109,1464.8687,52.31674
12075,20200110,1508.951,53.89111
12075,20200111,1253.9083,44.78244
12075,20200112,1230.8011,43.957184
12075,20200113,1392.7222,49.740078
12075,20200114,1447.1044,51.6823
12075,20200115,1467.8582,52.423504
12075,20200116,1517.1361,54.183434
12075,20200117,1553.9337,55.49763
12075,20200118,1266.5809,45.235035
12075,20200119,1161.7214,41.49005
12075,20200120,1375.8496,49.137486
12075,20200121,1487.2179,53.114925
12075,20200122,1441.8103,51.493225
12075,20200123,1512.8883,54.031727
12075,20200124,1541.5305,55.05466
12075,20200125,1314.7144,46.954082
12075,20200126,1237.5322,44.19758
12075,20200127,1407.8492,50.28033
12075,20200128,1452.1466,51.862377
12075,20200129,1459.991,52.142536
12075,20200130,1543.284,55.117287
12075,20200131,1554.322,55.5115
53037,20200101,5588.002,78.704254
53037,20200102,6750.1685,95.07279
53037,20200103,7333.4536,103.28808
53037,20200104,6856.1323,96.56525
53037,20200105,6875.0215,96.83129
53037,20200106,6938.9995,97.73238
53037,20200107,6881.138,96.91744
53037,20200108,5836.2183,82.20026
53037,20200109,6833.7563,96.25009
53037,20200110,7039.405,99.146545
53037,20200111,5849.6055,82.38881
53037,20200112,5741.809,80.87055
53037,20200113,6497.1855,91.50966
53037,20200114,6750.8857,95.0829
53037,20200115,6847.702,96.44651
53037,20200116,7077.59,99.684364
53037,20200117,7249.2544,102.10217
53037,20200118,5908.7236,83.22146
53037,20200119,5419.5454,76.33163
53037,20200120,6418.474,90.40105
53037,20200121,6938.0176,97.71856
53037,20200122,6726.186,94.735016
53037,20200123,7057.773,99.40525
53037,20200124,7191.3926,101.28722
53037,20200125,6133.272,86.38411
53037,20200126,5773.2095,81.31281
53037,20200127,6567.755,92.50359
53037,20200128,6774.4067,95.41418
53037,20200129,6811.0015,95.929596
53037,20200130,7199.572,101.40242
53037,20200131,7251.066,102.127686
12077,20200101,215.1648,9.780218
12077,20200102,259.91376,11.814261
12077,20200103,282.373,12.835135
12077,20200104,263.99387,11.999722
12077,20200105,264.72116,12.03278
12077,20200106,267.18466,12.144757
12077,20200107,264.9567,12.043487
12077,20200108,224.72229,10.214649
12077,20200109,263.1323,11.960559
12077,20200110,271.05072,12.320487
12077,20200111,225.23775,10.238079
12077,20200112,221.08705,10.049412
12077,20200113,250.1727,11.371487
12077,20200114,259.9413,11.815515
12077,20200115,263.66925,11.984966
12077,20200116,272.521,12.387318
12077,20200117,279.13092,12.687769
12077,20200118,227.51413,10.341552
12077,20200119,208.6784,9.485382
12077,20200120,247.14192,11.233724
12077,20200121,267.1468,12.143036
12077,20200122,258.9903,11.772286
12077,20200123,271.75793,12.352633
12077,20200124,276.90298,12.586499
12077,20200125,236.16028,10.734558
12077,20200126,222.29613,10.104369
12077,20200127,252.88997,11.494999
12077,20200128,260.84702,11.856683
12077,20200129,262.2561,11.920732
12077,20200130,277.21793,12.600815
12077,20200131,279.20065,12.690939
53039,20200101,1602.802,31.42749
53039,20200102,1936.1451,37.96363
53039,20200103,2103.4482,41.244083
53039,20200104,1966.5387,38.55958
53039,20200105,1971.9568,38.66582
53039,20200106,1990.3074,39.025635
53039,20200107,1973.7112,38.70022
53039,20200108,1673.9976,32.823483
53039,20200109,1960.1206,38.43374
53039,20200110,2019.1066,39.590324
53039,20200111,1677.8376,32.898777
53039,20200112,1646.918,32.29251
53039,20200113,1863.5824,36.540833
53039,20200114,1936.3508,37.967663
53039,20200115,1964.1205,38.512165
53039,20200116,2030.059,39.805077
53039,20200117,2079.2974,40.77054
53039,20200118,1694.7943,33.231262
53039,20200119,1554.4836,30.480072
53039,20200120,1841.0056,36.09815
53039,20200121,1990.0258,39.02011
53039,20200122,1929.2664,37.82875
53039,20200123,2024.3751,39.69363
53039,20200124,2062.701,40.445118
53039,20200125,1759.2014,34.494144
53039,20200126,1655.9247,32.469112
53039,20200127,1883.8237,36.93772
53039,20200128,1943.0973,38.099945
53039,20200129,1953.594,38.305763
53039,20200130,2065.047,40.49112
53039,20200131,2079.817,40.780724
12079,20200101,476.34253,28.02015
12079,20200102,575.41,33.847645
12079,20200103,625.13135,36.77243
12079,20200104,584.44275,34.378986
12079,20200105,586.0529,34.4737
12079,20200106,591.50665,34.79451
12079,20200107,586.57434,34.50437
12079,20200108,497.5014,29.264788
12079,20200109,582.53534,34.266785
12079,20200110,600.06555,35.297974
12079,20200111,498.64255,29.331915
12079,20200112,489.45352,28.791384
12079,20200113,553.84485,32.57911
12079,20200114,575.4711,33.851242
12079,20200115,583.7241,34.33671
12079,20200116,603.32056,35.489445
12079,20200117,617.9539,36.35023
12079,20200118,503.6821,29.628359
12079,20200119,461.9826,27.175447
12079,20200120,547.1351,32.184418
12079,20200121,591.423,34.789585
12079,20200122,573.3656,33.727386
12079,20200123,601.63135,35.39008
12079,20200124,613.0216,36.060093
12079,20200125,522.8234,30.754318
12079,20200126,492.13028,28.94884
12079,20200127,559.8604,32.932964
12079,20200128,577.4761,33.96918
12079,20200129,580.59564,34.152683
12079,20200130,613.7188,36.101105
12079,20200131,618.1083,36.35931
53041,20200101,2037.771,29.96722
53041,20200102,2461.577,36.19966
53041,20200103,2674.283,39.32769
53041,20200104,2500.2185,36.767918
53041,20200105,2507.1067,36.869217
53041,20200106,2530.4373,37.21231
53041,20200107,2509.3376,36.902023
53041,20200108,2128.287,31.29834
53041,20200109,2492.0586,36.64792
53041,20200110,2567.0525,37.75077
53041,20200111,2133.1694,31.370138
53041,20200112,2093.8594,30.79205
53041,20200113,2369.322,34.84297
53041,20200114,2461.8381,36.203503
53041,20200115,2497.1443,36.72271
53041,20200116,2580.9768,37.95554
53041,20200117,2643.5781,38.87615
53041,20200118,2154.7283,31.68718
53041,20200119,1976.3397,29.06382
53041,20200120,2340.618,34.420853
53041,20200121,2530.0796,37.207054
53041,20200122,2452.831,36.071045
53041,20200123,2573.7505,37.849274
53041,20200124,2622.4773,38.56584
53041,20200125,2236.6138,32.89138
53041,20200126,2105.3103,30.960445
53041,20200127,2395.0566,35.22142
53041,20200128,2470.4158,36.329643
53041,20200129,2483.761,36.525898
53041,20200130,2625.4602,38.60971
53041,20200131,2644.2383,38.885857
12081,20200101,747.67505,49.845005
12081,20200102,903.17285,60.211525
12081,20200103,981.2165,65.41444
